Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/02,06:00,24.7,0.0,98,152,0.1
2024/04/02,07:00,25.3,0.0,96,108,0.3
2024/04/02,08:00,26.3,0.0,92,30,1.1
2024/04/02,09:00,26.7,0.0,90,330,2.0
2024/04/02,10:00,28.2,0.0,86,328,1.9
2024/04/02,11:00,30.1,0.0,76,301,4.7
2024/04/02,12:00,30.7,0.0,77,275,3.6
2024/04/02,13:00,31.2,0.0,72,259,4.0
2024/04/02,14:00,32.0,0.0,75,269,3.6
2024/04/02,15:00,33.1,0.0,65,265,4.4
2024/04/02,16:00,32.5,0.0,68,252,2.8
2024/04/02,17:00,32.3,0.0,69,274,1.6
2024/04/02,18:00,28.6,0.0,89,55,0.3
2024/04/02,19:00,27.1,0.0,96,104,0.2
2024/04/02,20:00,26.4,0.0,98,286,0.2
2024/04/02,21:00,25.9,0.0,99,152,0.0
2024/04/02,22:00,25.4,0.0,100,57,0.0
2024/04/02,23:00,25.2,0.0,100,64,0.6
2024/04/03,00:00,24.8,0.0,100,287,0.0
2024/04/03,01:00,24.6,0.0,100,291,0.5
2024/04/03,02:00,24.7,0.0,100,44,0.0
2024/04/03,03:00,24.8,0.0,100,296,0.3
2024/04/03,04:00,24.9,0.0,100,204,0.7
2024/04/03,05:00,24.1,1.8,97,330,6.0
2024/04/03,06:00,23.4,2.1,99,242,2.1
2024/04/03,07:00,24.3,0.0,99,278,1.4
2024/04/03,08:00,26.8,0.0,91,292,1.9
2024/04/03,09:00,28.3,0.0,85,292,2.6
2024/04/03,10:00,29.6,0.0,80,293,4.9
2024/04/03,11:00,30.6,0.0,75,265,8.2
2024/04/03,12:00,30.2,0.0,78,275,7.1
2024/04/03,13:00,31.5,0.0,64,289,7.1
2024/04/03,14:00,32.2,0.0,68,286,4.7
2024/04/03,15:00,32.4,0.0,61,279,6.2
2024/04/03,16:00,31.1,0.0,63,277,5.3
2024/04/03,17:00,30.5,0.0,70,271,3.8
2024/04/03,18:00,27.9,0.0,82,225,0.7
2024/04/03,19:00,26.2,0.0,93,247,0.0
2024/04/03,20:00,25.4,0.0,97,276,1.9
2024/04/03,21:00,25.2,0.0,97,157,0.1
2024/04/03,22:00,24.8,0.0,98,228,0.0
2024/04/03,23:00,24.5,0.0,100,105,0.0
2024/04/04,00:00,24.1,0.0,100,213,0.5
2024/04/04,01:00,24.2,0.0,100,183,0.1
2024/04/04,02:00,24.1,0.0,100,242,0.8
2024/04/04,03:00,23.9,0.0,100,257,0.0
2024/04/04,04:00,23.7,0.0,100,169,0.3
2024/04/04,05:00,23.7,0.0,100,68,0.0
2024/04/04,06:00,23.7,0.0,100,307,0.1
2024/04/04,07:00,25.3,0.0,98,352,1.3
2024/04/04,08:00,26.7,0.0,90,325,2.4
2024/04/04,09:00,29.5,0.0,76,336,2.2
2024/04/04,10:00,31.1,0.0,73,341,2.2
2024/04/04,11:00,32.5,0.0,67,340,2.9
2024/04/04,12:00,32.0,0.0,66,323,3.5
2024/04/04,13:00,34.5,0.0,62,350,4.1
2024/04/04,14:00,34.3,0.0,62,3,2.0
2024/04/04,15:00,34.4,0.0,61,346,3.0
2024/04/04,16:00,31.9,0.0,70,307,1.3
2024/04/04,17:00,33.3,0.0,66,343,0.9
2024/04/04,18:00,29.6,0.0,80,21,1.1
2024/04/04,19:00,27.2,0.0,93,102,0.2
2024/04/04,20:00,26.5,0.0,96,119,0.1
2024/04/04,21:00,26.0,0.0,98,162,0.1
2024/04/04,22:00,26.0,0.0,99,41,0.9
2024/04/04,23:00,25.5,0.0,99,140,0.3
2024/04/05,00:00,25.1,0.0,100,63,0.0
2024/04/05,01:00,24.7,0.0,100,232,0.0
2024/04/05,02:00,24.5,0.0,100,193,0.0
2024/04/05,03:00,24.4,0.0,100,206,0.2
2024/04/05,04:00,24.1,0.0,100,260,0.0
2024/04/05,05:00,24.1,0.0,100,61,0.0
2024/04/05,06:00,23.7,0.0,100,155,0.1
2024/04/05,07:00,25.1,0.0,98,275,0.6
2024/04/05,08:00,27.5,0.0,89,295,2.1
2024/04/05,09:00,29.7,0.0,81,283,2.4
2024/04/05,10:00,31.5,0.0,73,288,2.9
2024/04/05,11:00,32.7,0.0,67,272,1.9
2024/04/05,12:00,34.2,0.0,65,230,2.6
2024/04/05,13:00,34.9,0.0,61,285,3.9
2024/04/05,14:00,33.8,0.0,65,335,2.6
2024/04/05,15:00,36.2,0.0,57,3,2.3
2024/04/05,16:00,35.4,0.0,60,358,0.5
2024/04/05,17:00,33.4,0.0,64,242,0.9
2024/04/05,18:00,28.9,0.0,82,183,2.1
2024/04/05,19:00,27.2,0.0,89,59,2.3
2024/04/05,20:00,26.4,0.0,96,295,1.2
2024/04/05,21:00,26.0,0.0,97,66,0.6
2024/04/05,22:00,25.9,0.0,98,292,0.1
2024/04/05,23:00,25.6,0.0,99,125,0.8
2024/04/06,00:00,25.3,0.0,99,270,0.1
2024/04/06,01:00,25.1,0.0,100,246,1.2
2024/04/06,02:00,25.1,0.0,100,259,0.2
2024/04/06,03:00,25.0,0.0,100,209,0.9
2024/04/06,04:00,25.2,0.0,100,134,0.7
2024/04/06,05:00,25.0,0.0,97,268,1.7
2024/04/06,06:00,24.7,4.2,99,279,2.7
2024/04/06,07:00,25.2,0.3,99,129,0.9
2024/04/06,08:00,26.1,0.0,97,294,2.6
2024/04/06,09:00,27.7,0.0,88,292,3.3
2024/04/06,10:00,28.9,0.0,84,260,3.0
2024/04/06,11:00,29.7,0.0,81,276,3.0
2024/04/06,12:00,31.4,0.0,76,264,5.2
2024/04/06,13:00,32.7,0.0,66,253,4.7
2024/04/06,14:00,33.1,0.0,68,264,4.5
2024/04/06,15:00,29.7,0.0,83,176,2.7
2024/04/06,16:00,28.7,0.9,94,341,0.3
2024/04/06,17:00,26.6,0.0,91,29,3.0
2024/04/06,18:00,25.8,0.0,95,16,2.7
2024/04/06,19:00,25.4,0.0,95,22,0.6
2024/04/06,20:00,25.1,0.0,96,313,1.1
2024/04/06,21:00,25.0,0.0,96,4,1.0
2024/04/06,22:00,24.8,0.0,96,334,0.2
2024/04/06,23:00,24.4,0.0,99,259,1.5
2024/04/07,00:00,24.4,0.0,99,287,0.8
2024/04/07,01:00,24.3,0.0,100,245,0.1
2024/04/07,02:00,24.3,0.0,100,37,0.5
2024/04/07,03:00,24.3,0.0,99,348,0.6
2024/04/07,04:00,24.4,0.0,99,308,1.6
2024/04/07,05:00,24.7,0.0,99,319,0.9
2024/04/07,06:00,24.9,0.0,98,317,1.2
2024/04/07,07:00,25.7,0.0,96,300,0.8
2024/04/07,08:00,27.0,0.0,90,332,2.1
2024/04/07,09:00,27.8,0.0,87,338,1.4
2024/04/07,10:00,28.6,0.0,82,334,1.8
2024/04/07,11:00,31.1,0.0,71,320,3.7
2024/04/07,12:00,30.7,0.0,72,305,4.4
2024/04/07,13:00,31.8,0.0,68,306,4.4
2024/04/07,14:00,31.3,0.0,71,291,6.5
2024/04/07,15:00,31.6,0.0,68,309,4.3
2024/04/07,16:00,31.9,0.0,66,280,4.6
2024/04/07,17:00,30.5,0.0,73,307,2.3
2024/04/07,19:00,26.9,0.0,92,56,0.7
2024/04/07,20:00,26.5,0.0,93,27,1.8
2024/04/07,21:00,25.8,0.0,94,38,0.6
2024/04/07,22:00,25.2,0.0,96,271,0.9
2024/04/07,23:00,24.8,0.0,97,53,0.7
2024/04/08,00:00,24.7,0.0,98,31,0.8
2024/04/08,01:00,24.3,0.0,98,30,0.8
2024/04/08,02:00,24.1,0.0,99,320,0.4
2024/04/08,03:00,24.1,0.0,99,169,0.0
2024/04/08,04:00,23.9,0.0,100,239,0.8
2024/04/08,05:00,23.9,0.0,100,181,1.0
2024/04/08,06:00,23.8,0.0,100,235,0.2
2024/04/08,07:00,24.6,0.0,99,252,1.4
2024/04/08,08:00,26.6,0.0,92,305,1.4
2024/04/08,09:00,29.0,0.0,81,352,2.1
2024/04/08,10:00,30.7,0.0,73,338,3.0
2024/04/08,11:00,31.2,0.0,73,319,2.4
2024/04/08,12:00,27.9,0.3,91,5,2.9
2024/04/08,13:00,27.4,7.5,99,228,2.5
2024/04/08,14:00,32.1,0.0,77,285,2.0
2024/04/08,15:00,29.0,0.0,81,252,10.3
2024/04/08,16:00,29.0,0.3,82,198,3.4
2024/04/08,17:00,29.9,0.0,76,307,2.7
2024/04/08,18:00,27.5,0.0,86,238,0.4
2024/04/08,19:00,26.9,0.0,89,27,1.3
2024/04/08,20:00,26.2,0.0,96,6,1.2
2024/04/08,21:00,25.8,0.0,96,310,0.4
2024/04/08,22:00,25.2,0.0,99,300,0.5
2024/04/08,23:00,24.9,0.0,100,332,0.4
2024/04/09,00:00,24.7,0.0,100,181,0.8
2024/04/09,01:00,24.4,0.0,100,161,1.5
2024/04/09,02:00,24.3,0.0,100,286,1.6
2024/04/09,03:00,24.5,0.0,99,244,0.5
2024/04/09,04:00,24.6,0.0,97,218,1.7
2024/04/09,05:00,24.0,0.0,99,50,0.0
2024/04/09,06:00,23.8,0.0,100,153,0.0
2024/04/09,07:00,25.2,0.0,94,313,2.1
2024/04/09,08:00,27.5,0.0,87,314,2.5
2024/04/09,09:00,29.0,0.0,79,298,5.7
2024/04/09,10:00,29.7,0.0,76,313,4.4
2024/04/09,11:00,29.6,0.0,79,306,4.2
2024/04/09,12:00,32.6,0.0,68,328,3.2
2024/04/09,13:00,31.0,0.0,76,239,5.4
2024/04/09,14:00,26.9,7.5,92,225,2.1
2024/04/09,15:00,30.6,0.0,78,258,2.7
2024/04/09,16:00,26.6,0.0,90,287,7.2
2024/04/09,17:00,25.9,0.3,93,340,1.6
2024/04/09,18:00,25.6,0.0,97,58,1.2
2024/04/09,19:00,25.1,0.0,99,43,0.9
2024/04/09,20:00,24.9,0.0,99,94,0.3
2024/04/09,21:00,24.7,0.0,100,119,0.4
2024/04/09,22:00,24.8,0.0,100,333,0.3
2024/04/09,23:00,25.2,0.0,98,330,0.3
2024/04/10,00:00,25.0,0.0,95,268,2.0
2024/04/10,01:00,24.9,0.0,97,19,0.3
2024/04/10,02:00,24.4,0.0,97,177,0.3
2024/04/10,03:00,23.9,0.0,99,187,0.2
2024/04/10,04:00,24.0,0.0,99,282,1.3
2024/04/10,05:00,24.5,0.0,100,81,0.3
2024/04/10,06:00,24.6,0.0,99,189,0.2
2024/04/10,07:00,25.2,0.0,98,176,0.0
2024/04/10,08:00,26.5,0.0,93,60,1.0
2024/04/10,09:00,28.6,0.0,81,24,2.1
2024/04/10,10:00,30.6,0.0,76,20,2.3
2024/04/10,11:00,31.7,0.0,70,355,2.8
2024/04/10,12:00,31.8,0.0,70,352,3.3
2024/04/10,13:00,30.6,0.0,72,329,3.4
2024/04/10,14:00,30.3,0.0,78,26,2.2
2024/04/10,15:00,28.5,0.0,85,39,3.5
2024/04/10,16:00,27.9,0.0,87,347,1.5
2024/04/10,17:00,27.0,0.0,89,20,2.3
2024/04/10,18:00,26.2,0.0,93,50,1.8
2024/04/10,19:00,25.7,0.0,95,41,0.8
2024/04/10,20:00,25.0,0.0,98,269,0.0
2024/04/10,21:00,24.8,0.0,99,58,0.1
2024/04/10,22:00,24.8,0.0,100,188,0.0
2024/04/10,23:00,24.7,0.0,100,336,0.0
2024/04/11,00:00,24.8,0.0,99,46,0.6
2024/04/11,01:00,25.0,0.0,98,8,0.9
2024/04/11,02:00,24.9,0.0,98,40,0.8
2024/04/11,03:00,24.5,0.0,100,91,0.4
2024/04/11,04:00,24.7,0.0,99,91,0.9
2024/04/11,05:00,25.0,0.0,99,40,0.5
2024/04/11,06:00,25.5,0.0,97,2,2.6
2024/04/11,07:00,26.3,0.0,94,347,0.8
2024/04/11,08:00,28.0,0.0,84,359,2.4
2024/04/11,09:00,29.3,0.0,79,335,2.2
2024/04/11,10:00,29.9,0.0,76,334,2.2
2024/04/11,11:00,32.5,0.0,66,335,2.9
2024/04/11,12:00,31.8,0.0,69,354,2.6
2024/04/11,13:00,32.0,0.0,74,306,2.5
2024/04/11,14:00,30.8,0.0,74,264,5.2
2024/04/11,15:00,34.0,0.0,62,322,3.3
2024/04/11,16:00,33.6,0.0,58,352,2.8
2024/04/11,17:00,31.5,0.0,66,10,5.9
2024/04/11,18:00,28.9,0.0,76,9,2.8
2024/04/11,19:00,26.9,0.0,87,24,2.0
2024/04/11,20:00,26.2,0.0,92,52,0.7
2024/04/11,21:00,25.8,0.0,93,53,0.7
2024/04/11,22:00,25.4,0.0,96,68,0.7
2024/04/11,23:00,25.0,0.0,98,128,0.1
2024/04/12,00:00,25.1,0.0,97,55,0.5
2024/04/12,01:00,25.2,0.0,97,17,0.3
2024/04/12,02:00,25.2,0.0,98,29,0.6
2024/04/12,03:00,25.6,0.0,97,35,1.2
2024/04/12,04:00,25.6,0.0,96,353,1.1
2024/04/12,05:00,25.4,0.0,96,35,0.5
2024/04/12,06:00,25.1,0.0,98,285,0.2
2024/04/12,07:00,26.2,0.0,94,20,1.2
2024/04/12,08:00,27.8,0.0,87,1,2.4
2024/04/12,09:00,29.8,0.0,83,318,2.5
2024/04/12,10:00,31.0,0.0,73,307,4.5
2024/04/12,11:00,32.4,0.0,71,317,2.4
2024/04/12,12:00,32.9,0.0,65,309,2.9
2024/04/12,13:00,35.0,0.0,59,336,2.9
2024/04/12,14:00,34.0,0.0,61,327,2.6
2024/04/12,15:00,35.0,0.0,62,327,2.5
2024/04/12,16:00,32.5,0.0,68,341,1.4
2024/04/12,17:00,31.2,0.0,68,338,1.8
2024/04/12,18:00,28.2,0.0,86,220,0.7
2024/04/12,19:00,27.1,0.0,94,291,0.0
2024/04/12,20:00,26.6,0.0,96,97,0.4
2024/04/12,22:00,26.6,0.0,95,2,1.2
2024/04/12,23:00,26.2,0.0,97,274,1.9
2024/04/13,00:00,25.7,0.0,97,260,1.7
2024/04/13,01:00,25.2,0.0,98,238,0.8
2024/04/13,02:00,25.0,0.0,99,123,0.1
2024/04/13,03:00,24.7,0.0,99,203,1.0
2024/04/13,04:00,24.4,0.0,100,236,0.8
2024/04/13,05:00,24.5,0.0,100,151,0.5
2024/04/13,06:00,24.3,0.0,100,312,0.2
2024/04/13,07:00,25.5,0.0,100,84,0.2
2024/04/13,08:00,28.0,0.0,90,341,1.8
2024/04/13,09:00,29.9,0.0,82,336,2.6
2024/04/13,10:00,31.2,0.0,77,324,2.5
2024/04/13,11:00,31.6,0.0,71,311,4.6
2024/04/13,12:00,32.7,0.0,66,297,6.7
2024/04/13,13:00,32.3,0.0,67,310,4.5
2024/04/13,14:00,32.9,0.0,69,329,3.6
2024/04/13,15:00,33.8,0.0,66,317,3.5
2024/04/13,16:00,32.7,0.0,67,302,4.0
2024/04/13,17:00,32.1,0.0,71,3,2.4
2024/04/13,18:00,29.7,0.0,81,352,0.7
2024/04/13,19:00,28.3,0.0,88,31,2.4
2024/04/13,20:00,27.6,0.0,90,7,1.6
2024/04/13,21:00,26.9,0.0,93,334,0.2
2024/04/13,22:00,26.3,0.0,95,8,0.1
2024/04/13,23:00,26.6,0.0,92,8,1.9
2024/04/14,00:00,26.7,0.0,89,4,3.0
2024/04/14,01:00,26.1,0.0,94,13,3.3
2024/04/14,02:00,25.8,0.0,94,356,1.5
2024/04/14,03:00,25.4,0.0,95,358,0.8
2024/04/14,04:00,25.6,0.0,95,22,2.0
2024/04/14,05:00,25.6,0.0,96,332,0.3
2024/04/14,06:00,25.7,0.0,96,320,0.9
2024/04/14,07:00,26.5,0.0,94,319,0.9
2024/04/14,08:00,27.9,0.0,85,2,2.7
2024/04/14,09:00,30.5,0.0,75,359,3.1
2024/04/14,10:00,31.9,0.0,67,348,3.8
2024/04/14,11:00,33.4,0.0,63,354,4.3
2024/04/14,12:00,33.5,0.0,66,333,2.9
2024/04/14,13:00,31.8,0.0,73,18,1.7
2024/04/14,14:00,29.2,0.3,86,322,2.8
2024/04/14,15:00,29.9,0.3,79,0,2.7
2024/04/14,16:00,28.4,0.0,86,315,1.5
2024/04/14,17:00,29.2,0.0,81,349,0.9
2024/04/14,18:00,27.0,0.0,91,339,0.3
2024/04/14,19:00,26.3,0.0,96,37,0.8
2024/04/14,20:00,25.8,0.0,98,129,0.6
2024/04/14,21:00,25.8,0.0,97,184,1.7
2024/04/14,22:00,25.4,0.0,99,116,0.4
2024/04/14,23:00,25.0,0.0,99,324,0.1
2024/04/15,00:00,24.7,0.0,100,346,0.0
2024/04/15,01:00,24.6,0.0,100,300,0.2
2024/04/15,02:00,24.5,0.0,100,130,0.1
2024/04/15,03:00,24.3,0.0,100,192,0.8
2024/04/15,04:00,24.2,0.0,100,59,0.3
2024/04/15,05:00,24.0,0.0,100,90,0.1
2024/04/15,06:00,24.1,0.0,100,125,0.2
2024/04/15,07:00,25.2,0.0,100,79,0.1
2024/04/15,08:00,27.1,0.0,95,313,1.0
2024/04/15,09:00,30.0,0.0,81,332,2.5
2024/04/15,10:00,31.6,0.0,73,3,3.0
2024/04/15,11:00,32.0,0.0,70,338,1.9
2024/04/15,12:00,33.7,0.0,66,345,2.6
2024/04/15,13:00,33.6,0.0,69,324,1.6
2024/04/15,14:00,34.1,0.0,61,344,3.6
2024/04/15,15:00,33.6,0.0,62,294,6.5
2024/04/15,16:00,34.2,0.0,62,335,1.3
2024/04/15,17:00,32.6,0.0,68,351,0.7
2024/04/15,18:00,29.6,0.0,83,31,1.0
2024/04/15,19:00,28.5,0.0,87,17,1.5
2024/04/15,20:00,27.3,0.0,94,57,0.5
2024/04/15,21:00,26.8,0.0,95,75,1.0
2024/04/15,22:00,26.3,0.0,97,88,0.0
2024/04/15,23:00,25.9,0.0,98,140,0.3
2024/04/16,00:00,25.5,0.0,98,150,0.0
2024/04/16,01:00,25.3,0.0,98,160,0.3
2024/04/16,02:00,25.1,0.0,99,154,0.1
2024/04/16,03:00,24.9,0.0,98,77,1.0
2024/04/16,04:00,24.6,0.0,99,58,0.6
2024/04/16,05:00,24.4,0.0,100,181,0.3
2024/04/16,06:00,23.9,0.0,100,238,0.6
2024/04/16,07:00,25.5,0.0,96,304,1.3
2024/04/16,08:00,28.1,0.0,87,332,2.2
2024/04/16,09:00,31.2,0.0,75,6,2.5
2024/04/16,10:00,32.0,0.0,72,312,3.2
2024/04/16,11:00,32.3,0.0,70,304,3.6
2024/04/16,12:00,34.8,0.0,63,3,2.8
2024/04/16,13:00,34.6,0.0,64,331,3.2
2024/04/16,14:00,30.9,0.0,77,292,3.8
2024/04/16,15:00,34.2,0.0,62,346,2.5
2024/04/16,16:00,33.9,0.0,66,331,1.9
2024/04/16,17:00,32.5,0.0,70,16,1.9
2024/04/16,18:00,29.6,0.0,86,51,1.0
2024/04/16,19:00,29.1,0.0,87,37,2.0
2024/04/16,20:00,28.5,0.0,88,28,1.7
2024/04/16,21:00,27.5,0.0,87,325,0.3
2024/04/16,22:00,26.6,0.0,91,101,1.0
2024/04/16,23:00,26.1,0.0,95,287,0.1
2024/04/17,00:00,25.5,0.0,98,292,0.2
2024/04/17,01:00,25.1,0.0,99,211,0.4
2024/04/17,02:00,25.0,0.0,99,199,0.0
2024/04/17,03:00,25.2,0.0,98,337,0.1
2024/04/17,04:00,25.1,0.0,99,194,0.4
2024/04/17,05:00,25.1,0.0,99,188,1.0
2024/04/17,06:00,25.2,0.0,99,118,0.3
2024/04/17,07:00,26.2,0.0,95,137,0.0
2024/04/17,08:00,27.5,0.0,88,262,1.1
2024/04/17,09:00,28.8,0.0,84,274,1.9
2024/04/17,10:00,31.0,0.0,76,246,2.6
2024/04/17,11:00,31.3,0.0,76,284,1.5
2024/04/17,12:00,30.3,2.4,85,235,2.0
2024/04/17,13:00,25.9,1.5,97,160,5.9
2024/04/17,14:00,24.1,29.4,100,117,5.3
2024/04/17,15:00,23.5,16.5,100,104,4.0
2024/04/17,16:00,22.9,9.9,100,182,1.8
2024/04/17,17:00,22.9,3.6,100,83,0.5
2024/04/17,18:00,22.9,1.8,100,45,0.6
2024/04/17,19:00,23.1,1.8,100,53,0.9
2024/04/17,20:00,22.9,0.3,100,87,1.9
2024/04/17,21:00,22.9,0.0,99,159,1.8
2024/04/17,22:00,22.6,0.0,99,151,1.7
2024/04/17,23:00,22.6,0.0,99,147,0.9
2024/04/18,00:00,22.6,0.0,99,185,1.9
2024/04/18,01:00,22.5,0.0,98,179,1.4
2024/04/18,02:00,22.5,0.0,97,155,2.0
2024/04/18,03:00,22.6,0.0,96,139,2.1
2024/04/18,04:00,22.4,0.0,94,128,2.1
2024/04/18,05:00,22.5,0.0,95,179,1.4
2024/04/18,06:00,22.6,0.0,94,174,1.3
2024/04/18,07:00,22.7,0.3,96,140,1.5
2024/04/18,08:00,23.3,0.0,92,166,3.1
2024/04/18,09:00,23.6,0.0,90,158,4.2
2024/04/18,10:00,24.2,0.0,88,158,2.7
2024/04/18,11:00,26.0,0.0,82,174,4.9
2024/04/18,12:00,26.8,0.0,82,142,2.0
2024/04/18,13:00,26.4,0.0,84,92,2.2
2024/04/18,14:00,25.8,0.0,89,64,2.7
2024/04/18,15:00,25.5,0.0,94,92,1.6
2024/04/18,16:00,25.4,0.0,92,100,3.2
2024/04/18,17:00,25.4,0.0,91,102,1.1
2024/04/18,18:00,24.7,0.0,93,106,0.6
2024/04/18,19:00,24.6,0.0,95,142,0.9
2024/04/18,20:00,24.5,0.0,95,174,0.4
2024/04/18,21:00,24.5,0.0,95,149,0.4
2024/04/18,22:00,24.0,0.0,97,177,1.1
2024/04/18,23:00,23.8,0.0,97,176,0.9
2024/04/19,00:00,23.7,0.0,97,145,0.9
2024/04/19,01:00,23.6,0.0,97,181,0.7
2024/04/19,02:00,23.6,0.0,97,165,0.8
2024/04/19,03:00,23.3,0.0,98,225,2.0
2024/04/19,04:00,23.3,0.0,98,208,1.5
2024/04/19,05:00,23.3,0.0,98,220,1.1
2024/04/19,06:00,23.4,0.0,97,168,0.7
2024/04/19,07:00,23.9,0.0,95,216,1.8
2024/04/19,08:00,25.4,0.0,87,169,2.4
2024/04/19,09:00,27.5,0.0,78,112,2.1
2024/04/19,10:00,29.2,0.0,75,115,2.1
2024/04/19,11:00,29.7,0.0,70,95,2.3
2024/04/19,12:00,30.1,0.0,75,83,2.4
2024/04/19,13:00,30.2,0.0,71,130,1.7
2024/04/19,14:00,30.8,0.0,69,132,1.4
2024/04/19,15:00,30.1,0.0,73,125,1.7
2024/04/19,16:00,31.4,0.0,68,119,0.9
2024/04/19,17:00,26.6,0.0,89,248,1.5
2024/04/19,18:00,25.8,0.0,93,42,0.2
2024/04/19,19:00,25.4,0.0,98,55,0.5
2024/04/19,20:00,24.8,0.0,100,271,0.0
2024/04/19,21:00,24.5,0.0,100,264,0.0
2024/04/19,22:00,24.3,0.0,100,273,0.2
2024/04/19,23:00,24.0,0.0,100,303,0.1
2024/04/20,00:00,23.7,0.0,100,228,0.1
2024/04/20,01:00,23.5,0.0,100,261,0.8
2024/04/20,02:00,23.3,0.0,100,231,0.5
2024/04/20,03:00,23.3,0.0,100,272,0.0
2024/04/20,04:00,23.1,0.0,100,262,0.2
2024/04/20,05:00,22.9,0.0,100,207,0.0
2024/04/20,06:00,23.0,0.0,100,270,0.1
2024/04/20,07:00,23.9,0.0,100,96,0.0
2024/04/20,08:00,25.9,0.0,96,340,0.7
2024/04/20,09:00,28.9,0.0,81,113,0.9
2024/04/20,10:00,32.3,0.0,62,8,2.0
2024/04/20,11:00,32.0,0.0,61,257,2.7
2024/04/20,12:00,31.2,0.0,69,307,1.9
2024/04/20,13:00,31.4,0.0,72,330,1.2
2024/04/20,14:00,32.5,0.0,61,261,1.8
2024/04/20,15:00,34.4,0.0,57,294,1.9
2024/04/20,16:00,33.4,0.0,65,101,2.7
2024/04/20,17:00,31.7,0.0,72,77,2.4
2024/04/20,18:00,29.3,0.0,82,40,1.1
2024/04/20,19:00,27.8,0.0,93,260,0.0
2024/04/20,20:00,26.8,0.0,97,288,0.2
2024/04/20,21:00,26.0,0.0,98,264,0.7
2024/04/20,22:00,25.6,0.0,99,156,0.1
2024/04/20,23:00,25.2,0.0,100,132,0.0
2024/04/21,00:00,25.1,0.0,100,30,0.2
2024/04/21,01:00,25.0,0.0,100,184,0.0
2024/04/21,02:00,25.0,0.0,100,226,0.1
2024/04/21,03:00,24.9,0.0,100,245,0.0
2024/04/21,04:00,24.8,0.0,100,161,0.6
2024/04/21,05:00,24.7,0.0,100,226,1.1
2024/04/21,06:00,24.5,0.0,100,215,0.5
2024/04/21,07:00,25.5,0.0,100,330,0.8
2024/04/21,08:00,28.1,0.0,90,261,1.8
2024/04/21,09:00,30.5,0.0,77,272,2.7
2024/04/21,10:00,32.7,0.0,73,261,3.2
2024/04/21,11:00,32.4,0.0,70,281,2.1
2024/04/21,12:00,33.4,0.0,65,237,1.2
2024/04/21,13:00,34.3,0.0,62,278,2.0
2024/04/21,14:00,33.9,0.0,60,336,1.7
2024/04/21,15:00,34.3,0.0,61,77,3.2
2024/04/21,16:00,31.0,0.0,75,32,2.7
2024/04/21,17:00,32.7,0.0,71,47,0.8
