Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/05,10:00,28.6,0.0,85,174,1.6
2023/03/05,11:00,30.9,0.0,75,60,1.7
2023/03/05,12:00,32.4,0.0,70,79,2.6
2023/03/05,13:00,31.2,0.0,76,313,2.9
2023/03/05,14:00,30.4,0.3,75,266,2.1
2023/03/05,15:00,25.6,0.3,91,323,1.7
2023/03/05,16:00,25.5,0.0,93,6,1.7
2023/03/05,17:00,26.0,0.0,96,206,0.9
2023/03/05,18:00,25.7,0.0,98,1,0.7
2023/03/05,19:00,24.8,0.0,97,320,1.2
2023/03/05,20:00,24.5,0.0,99,265,0.3
2023/03/05,21:00,24.6,0.0,100,22,0.9
2023/03/05,22:00,24.4,0.9,100,257,1.9
2023/03/05,23:00,24.3,0.0,100,308,1.2
2023/03/06,00:00,24.3,0.0,100,298,0.8
2023/03/06,01:00,24.2,0.3,100,227,2.0
2023/03/06,02:00,24.2,0.0,100,57,0.5
2023/03/06,03:00,24.2,0.0,100,46,1.1
2023/03/06,04:00,24.1,0.0,100,21,0.7
2023/03/06,05:00,23.9,0.0,100,289,0.1
2023/03/06,06:00,23.8,0.0,100,175,0.0
2023/03/06,07:00,24.6,0.0,100,260,1.2
2023/03/06,08:00,25.0,0.0,97,279,2.6
2023/03/06,09:00,26.2,0.0,93,270,2.9
2023/03/06,10:00,28.1,0.0,85,272,4.0
2023/03/06,11:00,30.1,0.0,76,269,4.7
2023/03/06,12:00,30.5,0.0,74,278,3.8
2023/03/06,13:00,32.2,0.0,67,263,5.2
2023/03/06,14:00,33.2,0.0,64,322,3.3
2023/03/06,15:00,31.2,0.0,69,291,3.5
2023/03/06,16:00,31.6,0.0,70,289,3.9
2023/03/06,17:00,30.7,0.0,72,268,3.6
2023/03/06,18:00,28.8,0.0,80,280,2.3
2023/03/06,19:00,27.4,0.0,86,327,1.7
2023/03/06,20:00,26.7,0.0,89,332,0.7
2023/03/06,21:00,25.4,0.0,97,221,0.8
2023/03/06,22:00,24.9,0.0,100,250,0.0
2023/03/06,23:00,24.4,0.0,100,236,0.9
2023/03/07,00:00,24.2,0.0,100,86,0.1
2023/03/07,01:00,24.0,0.0,100,53,1.1
2023/03/07,02:00,23.5,0.0,100,22,0.0
2023/03/07,03:00,23.2,0.0,100,179,0.2
2023/03/07,04:00,23.3,0.0,100,357,0.2
2023/03/07,05:00,23.0,0.0,100,254,0.3
2023/03/07,06:00,22.8,0.0,100,287,0.0
2023/03/07,07:00,23.7,0.0,100,241,0.7
2023/03/07,08:00,25.8,0.0,95,331,1.4
2023/03/07,09:00,27.4,0.0,85,298,4.2
2023/03/07,10:00,31.1,0.0,68,345,3.8
2023/03/07,11:00,31.6,0.0,68,334,2.8
2023/03/07,12:00,32.4,0.0,61,9,5.5
2023/03/07,13:00,32.4,0.0,60,354,3.9
2023/03/07,14:00,32.5,0.0,61,347,3.7
2023/03/07,15:00,32.2,0.0,63,353,3.8
2023/03/07,16:00,32.0,0.0,65,336,2.2
2023/03/07,17:00,30.6,0.0,70,348,2.0
2023/03/07,18:00,28.7,0.0,78,337,0.5
2023/03/07,19:00,26.2,0.0,93,183,0.1
2023/03/07,20:00,25.5,0.0,98,271,0.2
2023/03/07,21:00,24.9,S/D,100,S/D,S/D
2023/03/07,22:00,24.7,0.0,100,83,0.8
2023/03/07,23:00,24.4,0.0,100,92,0.4
2023/03/08,00:00,24.2,0.0,100,178,0.2
2023/03/08,01:00,23.9,0.0,100,246,0.5
2023/03/08,02:00,23.6,0.0,100,96,0.6
2023/03/08,03:00,23.3,0.0,100,197,0.6
2023/03/08,04:00,23.3,0.0,100,72,0.2
2023/03/08,05:00,23.4,0.0,100,117,0.7
2023/03/08,06:00,23.4,0.0,100,185,0.0
2023/03/08,07:00,24.4,0.0,99,270,1.4
2023/03/08,08:00,27.4,0.0,86,318,2.7
2023/03/08,09:00,29.9,0.0,74,310,4.1
2023/03/08,10:00,30.8,0.0,69,303,4.5
2023/03/08,11:00,33.3,0.0,61,318,4.0
2023/03/08,12:00,32.2,0.0,63,303,6.8
2023/03/08,13:00,33.4,0.0,59,278,2.8
2023/03/08,14:00,34.2,0.0,60,297,5.0
2023/03/08,15:00,33.4,0.0,59,298,4.7
2023/03/08,16:00,33.5,0.0,61,302,3.3
2023/03/08,17:00,33.0,0.0,63,310,2.2
2023/03/08,18:00,30.0,0.0,73,319,0.2
2023/03/08,19:00,27.4,0.0,91,174,0.0
2023/03/08,20:00,26.8,0.0,96,62,0.6
2023/03/08,21:00,26.3,0.0,98,284,0.5
2023/03/08,22:00,26.2,0.0,98,232,0.7
2023/03/08,23:00,26.2,0.0,91,340,0.9
2023/03/09,00:00,25.3,0.0,97,104,1.0
2023/03/09,01:00,24.9,0.0,99,71,0.3
2023/03/09,02:00,24.7,0.0,99,120,0.0
2023/03/09,03:00,24.3,0.0,99,233,0.0
2023/03/09,04:00,24.2,0.0,100,102,0.0
2023/03/09,05:00,24.4,0.0,100,153,0.7
2023/03/09,06:00,24.2,0.0,100,48,0.8
2023/03/09,07:00,25.8,0.0,95,140,0.5
2023/03/09,08:00,27.3,0.0,85,28,3.6
2023/03/09,09:00,29.1,0.0,79,359,3.5
2023/03/09,10:00,29.5,0.0,75,315,2.3
2023/03/09,11:00,28.4,0.0,82,354,2.8
2023/03/09,12:00,31.0,0.0,72,352,3.3
2023/03/09,13:00,31.5,0.0,70,341,2.3
2023/03/09,14:00,25.8,16.2,100,81,0.7
2023/03/09,15:00,26.9,2.4,100,318,1.1
2023/03/09,16:00,30.6,0.0,78,248,1.4
2023/03/09,17:00,25.3,0.0,92,285,5.8
2023/03/09,18:00,23.5,34.5,100,299,2.3
2023/03/09,19:00,23.6,14.7,100,39,2.5
2023/03/09,20:00,23.6,1.8,100,263,0.7
2023/03/09,21:00,23.4,0.6,100,275,1.1
2023/03/09,22:00,23.4,0.0,100,238,0.6
2023/03/09,23:00,23.4,0.3,100,235,1.1
2023/03/10,00:00,23.5,0.0,100,239,0.5
2023/03/10,01:00,23.5,0.0,100,21,0.1
2023/03/10,02:00,23.6,0.0,100,89,0.5
2023/03/10,03:00,23.6,0.0,100,42,0.8
2023/03/10,04:00,23.7,0.0,100,173,0.3
2023/03/10,05:00,23.4,0.0,100,138,0.2
2023/03/10,06:00,23.4,0.0,100,244,1.0
2023/03/10,07:00,23.6,0.0,100,291,1.8
2023/03/10,08:00,24.6,0.0,100,60,1.2
2023/03/10,09:00,26.4,0.0,91,37,1.9
2023/03/10,10:00,29.5,0.0,76,125,0.9
2023/03/10,11:00,30.8,0.0,73,104,1.5
2023/03/10,12:00,32.0,0.0,65,4,2.5
2023/03/10,13:00,33.1,0.0,67,2,1.7
2023/03/10,14:00,32.5,0.0,66,11,1.7
2023/03/10,15:00,33.1,0.0,66,146,2.5
2023/03/10,16:00,27.9,0.0,77,293,5.0
2023/03/10,17:00,24.3,25.5,100,324,3.4
2023/03/10,18:00,23.7,0.3,100,24,0.8
2023/03/10,19:00,23.8,3.6,100,327,0.1
2023/03/10,20:00,24.1,0.9,100,35,0.4
2023/03/10,21:00,24.3,0.0,100,178,1.4
2023/03/10,22:00,24.2,0.0,100,329,0.5
2023/03/10,23:00,24.3,0.0,100,274,0.0
2023/03/11,00:00,24.2,0.0,100,303,0.4
2023/03/11,01:00,24.1,0.3,100,271,1.4
2023/03/11,02:00,24.1,0.0,100,291,2.1
2023/03/11,03:00,24.0,0.0,100,283,3.2
2023/03/11,04:00,23.8,0.0,100,268,1.8
2023/03/11,05:00,23.6,1.5,100,17,1.1
2023/03/11,06:00,23.1,6.3,100,248,2.7
2023/03/11,07:00,23.0,0.6,100,228,0.5
2023/03/11,08:00,23.5,0.0,100,60,1.4
2023/03/11,09:00,23.9,0.9,99,154,0.3
2023/03/11,10:00,25.9,0.0,94,30,0.4
2023/03/11,11:00,28.2,0.0,81,314,1.5
2023/03/11,12:00,28.0,0.0,79,323,1.6
2023/03/11,13:00,28.8,0.0,80,262,2.8
2023/03/11,14:00,29.1,0.0,80,310,2.8
2023/03/11,15:00,29.0,0.0,78,323,2.6
2023/03/11,16:00,29.9,0.0,71,350,1.1
2023/03/11,17:00,29.0,0.0,75,299,0.5
2023/03/11,18:00,27.1,0.0,90,51,0.6
2023/03/11,19:00,25.7,0.0,97,109,1.4
2023/03/11,20:00,25.1,0.0,98,41,0.9
2023/03/11,21:00,24.7,0.0,100,53,1.0
2023/03/11,22:00,24.4,0.0,100,243,0.4
2023/03/11,23:00,24.2,0.0,100,183,0.0
2023/03/12,00:00,24.1,0.0,100,275,0.5
2023/03/12,01:00,24.1,0.0,100,224,0.4
2023/03/12,02:00,24.1,0.0,100,150,1.4
2023/03/12,03:00,24.0,0.0,100,229,0.3
2023/03/12,04:00,23.9,0.0,100,180,0.0
2023/03/12,05:00,23.8,0.0,100,284,0.1
2023/03/12,06:00,23.9,0.0,100,17,0.0
2023/03/12,07:00,24.6,0.0,100,274,0.8
2023/03/12,08:00,27.0,0.0,91,353,1.6
2023/03/12,09:00,29.1,0.0,81,333,2.2
2023/03/12,10:00,30.6,0.0,74,348,1.5
2023/03/12,11:00,30.7,0.0,74,297,1.4
2023/03/12,12:00,28.9,0.0,78,265,6.3
2023/03/12,13:00,28.6,0.3,81,310,3.3
2023/03/12,14:00,31.8,0.6,71,304,1.8
2023/03/12,15:00,32.7,0.0,65,312,4.0
2023/03/12,16:00,31.5,0.0,68,284,6.7
2023/03/12,17:00,29.4,0.0,79,355,3.6
2023/03/12,18:00,27.2,0.0,88,288,4.3
2023/03/12,19:00,26.0,0.0,92,296,3.2
2023/03/12,20:00,25.5,0.0,95,333,1.1
2023/03/12,21:00,25.2,0.0,93,282,2.1
2023/03/12,22:00,24.5,0.0,96,319,1.2
2023/03/12,23:00,24.6,0.0,96,287,1.4
2023/03/13,00:00,24.2,0.0,96,319,1.7
2023/03/13,01:00,23.6,0.0,98,334,0.8
2023/03/13,02:00,23.4,0.0,99,307,0.3
2023/03/13,03:00,23.1,0.0,100,286,1.5
2023/03/13,04:00,23.0,0.0,100,282,0.7
2023/03/13,05:00,23.1,0.0,98,278,1.6
2023/03/13,06:00,23.1,0.0,98,308,1.7
2023/03/13,07:00,23.9,0.0,96,313,1.1
2023/03/13,08:00,24.8,0.0,91,287,2.8
2023/03/13,09:00,26.7,0.0,83,304,3.7
2023/03/13,10:00,28.0,0.0,77,326,3.4
2023/03/13,11:00,29.7,0.0,69,328,3.2
2023/03/13,12:00,29.6,0.0,72,336,3.7
2023/03/13,13:00,30.7,0.0,66,326,4.4
2023/03/13,14:00,30.5,0.0,67,349,2.4
2023/03/13,15:00,29.6,0.0,71,2,4.2
2023/03/13,16:00,29.5,0.0,72,350,2.3
2023/03/13,17:00,27.5,0.0,80,18,4.8
2023/03/13,18:00,26.1,0.0,85,21,3.7
2023/03/13,19:00,25.3,0.0,89,20,2.6
2023/03/13,20:00,24.6,0.0,94,351,1.0
2023/03/13,21:00,24.1,0.0,95,343,0.9
2023/03/13,22:00,24.1,0.0,94,353,1.4
2023/03/13,23:00,23.9,0.0,95,330,0.8
2023/03/14,00:00,23.4,0.0,96,325,1.3
2023/03/14,01:00,23.6,0.0,96,305,1.5
2023/03/14,02:00,23.8,0.0,96,316,1.8
2023/03/14,03:00,23.8,0.0,96,301,0.3
2023/03/14,04:00,23.6,0.0,96,359,1.8
2023/03/14,05:00,23.1,0.0,98,325,0.7
2023/03/14,06:00,23.1,0.0,100,194,0.7
2023/03/14,07:00,24.1,0.0,94,313,0.6
2023/03/14,08:00,26.1,0.0,88,309,2.1
2023/03/14,09:00,27.0,0.0,80,309,3.9
2023/03/14,10:00,28.9,0.0,74,306,5.2
2023/03/14,11:00,29.6,0.0,71,340,4.5
2023/03/14,12:00,29.5,0.0,75,276,5.3
2023/03/14,13:00,28.4,0.3,82,303,4.1
2023/03/14,14:00,25.4,13.5,100,64,1.8
2023/03/14,15:00,30.9,0.0,72,332,3.6
2023/03/14,16:00,30.0,0.0,73,345,3.5
2023/03/14,17:00,29.8,0.0,75,1,4.2
2023/03/14,18:00,26.7,0.0,87,338,1.1
2023/03/14,19:00,25.5,0.0,91,349,0.6
2023/03/14,20:00,24.5,0.0,96,309,0.1
2023/03/14,21:00,23.9,0.0,100,261,0.1
2023/03/14,22:00,23.6,0.0,100,352,0.3
2023/03/14,23:00,23.9,0.0,97,341,0.3
2023/03/15,00:00,24.3,0.0,95,328,1.1
2023/03/15,01:00,24.2,0.0,95,352,1.7
2023/03/15,02:00,23.8,0.0,97,318,0.7
2023/03/15,03:00,23.8,0.0,97,284,1.2
2023/03/15,04:00,23.4,0.0,99,278,0.9
2023/03/15,05:00,22.9,0.0,100,304,1.3
2023/03/15,06:00,22.7,0.0,100,299,0.3
2023/03/15,07:00,24.0,0.0,97,298,2.8
2023/03/15,08:00,26.3,0.0,86,315,3.2
2023/03/15,09:00,29.3,0.0,72,338,2.8
2023/03/15,10:00,30.4,0.0,68,314,3.9
2023/03/15,11:00,31.1,0.0,65,342,4.1
2023/03/15,12:00,31.1,0.0,64,332,3.8
2023/03/15,13:00,31.2,0.0,63,328,2.9
2023/03/15,14:00,32.7,0.0,63,303,6.1
2023/03/15,15:00,30.8,0.0,66,313,4.3
2023/03/15,16:00,31.4,0.0,62,314,4.8
2023/03/15,17:00,30.3,0.0,71,339,2.2
2023/03/15,18:00,28.2,0.0,79,348,0.8
2023/03/15,19:00,26.7,0.0,86,15,1.2
2023/03/15,20:00,25.9,0.0,87,357,1.5
2023/03/15,21:00,24.7,0.0,96,72,0.1
2023/03/15,22:00,24.1,0.0,99,198,1.2
2023/03/15,23:00,23.8,0.0,100,312,0.1
2023/03/16,00:00,23.5,0.0,100,290,0.2
2023/03/16,01:00,23.3,0.0,100,209,0.0
2023/03/16,02:00,23.0,0.0,100,199,0.0
2023/03/16,03:00,23.1,0.0,100,158,0.2
2023/03/16,04:00,23.4,0.0,100,42,0.5
2023/03/16,05:00,23.4,0.0,100,13,0.5
2023/03/16,06:00,23.4,0.0,100,72,0.6
2023/03/16,07:00,24.5,0.0,97,101,0.8
2023/03/16,08:00,26.0,0.0,89,315,1.9
2023/03/16,09:00,27.9,0.0,82,351,1.7
2023/03/16,10:00,29.1,0.0,76,302,3.5
2023/03/16,11:00,30.2,0.0,73,279,4.6
2023/03/16,12:00,31.1,0.0,70,261,5.5
2023/03/16,13:00,32.5,0.0,66,254,6.0
2023/03/16,14:00,32.2,0.0,64,262,6.0
2023/03/16,15:00,30.8,0.0,69,203,6.6
2023/03/16,16:00,28.9,0.0,78,182,2.4
2023/03/16,17:00,26.1,0.0,84,53,3.9
2023/03/16,18:00,22.9,43.2,100,339,1.0
2023/03/16,19:00,23.4,1.8,100,30,1.5
2023/03/16,20:00,23.2,0.0,100,62,0.4
2023/03/16,21:00,23.1,0.3,100,315,2.0
2023/03/16,22:00,23.4,0.0,100,35,1.0
2023/03/16,23:00,23.3,0.0,100,230,0.8
2023/03/17,00:00,23.2,0.0,100,180,1.9
2023/03/17,01:00,23.1,0.0,100,16,0.4
2023/03/17,02:00,23.3,0.0,100,259,1.0
2023/03/17,03:00,23.2,0.0,100,195,0.0
2023/03/17,04:00,23.2,0.0,100,187,0.2
2023/03/17,05:00,23.4,0.0,100,221,1.4
2023/03/17,06:00,23.3,0.0,100,225,0.2
2023/03/17,07:00,23.9,0.0,100,33,1.0
2023/03/17,08:00,25.8,0.0,94,283,1.1
2023/03/17,09:00,30.0,0.0,74,323,1.8
2023/03/17,10:00,30.7,0.0,68,305,4.0
2023/03/17,11:00,32.1,0.0,66,296,4.8
2023/03/17,12:00,30.8,0.0,72,282,4.7
2023/03/17,13:00,32.1,0.0,66,291,5.0
2023/03/17,14:00,27.8,0.0,78,218,11.7
2023/03/17,15:00,25.1,0.0,93,357,1.5
2023/03/17,16:00,24.6,0.3,98,198,2.3
2023/03/17,17:00,24.3,0.3,100,132,0.7
2023/03/17,18:00,24.0,0.0,100,180,0.4
2023/03/17,19:00,24.1,0.0,100,285,1.5
2023/03/17,20:00,23.8,0.0,100,309,1.9
2023/03/17,21:00,23.6,0.0,100,157,1.1
2023/03/17,22:00,23.4,0.0,100,194,0.7
2023/03/17,23:00,23.5,0.0,100,338,0.2
2023/03/18,00:00,23.5,0.0,100,144,0.1
2023/03/18,01:00,23.3,0.0,100,176,1.5
2023/03/18,02:00,23.1,0.0,100,291,1.3
2023/03/18,03:00,23.2,0.0,100,258,1.3
2023/03/18,04:00,23.2,0.0,100,302,0.5
2023/03/18,05:00,23.2,0.0,100,286,0.2
2023/03/18,06:00,23.3,0.0,100,250,0.9
2023/03/18,07:00,23.7,0.0,100,270,1.5
2023/03/18,08:00,25.8,0.0,94,271,2.7
2023/03/18,09:00,29.1,0.0,81,264,4.1
2023/03/18,10:00,30.1,0.0,76,293,4.0
2023/03/18,11:00,30.5,0.0,72,187,2.3
2023/03/18,12:00,33.3,0.0,62,271,2.4
2023/03/18,13:00,33.1,0.0,63,270,3.5
2023/03/18,14:00,34.4,0.0,51,226,4.0
2023/03/18,15:00,34.8,0.0,54,217,3.8
2023/03/18,16:00,33.5,0.0,59,310,1.8
2023/03/18,17:00,31.7,0.0,72,33,2.8
2023/03/18,18:00,29.5,0.0,75,315,1.9
2023/03/18,19:00,27.6,0.0,87,64,1.0
2023/03/18,20:00,26.9,0.0,93,64,1.7
2023/03/18,21:00,24.4,0.0,87,130,5.3
2023/03/18,22:00,23.1,1.2,99,77,2.3
2023/03/18,23:00,22.8,0.9,100,323,1.7
2023/03/19,00:00,22.6,0.0,98,294,4.2
2023/03/19,01:00,22.4,0.0,99,38,1.0
2023/03/19,02:00,22.2,0.0,100,279,3.9
2023/03/19,03:00,21.8,0.0,98,294,2.4
2023/03/19,04:00,21.7,0.0,98,289,2.6
2023/03/19,05:00,21.4,0.6,100,268,2.4
2023/03/19,06:00,21.3,0.0,100,178,1.5
2023/03/19,07:00,22.1,0.0,99,213,2.0
2023/03/19,08:00,23.1,0.0,95,196,1.0
2023/03/19,09:00,24.6,0.0,90,210,0.6
2023/03/19,10:00,25.6,0.0,89,237,2.1
2023/03/19,11:00,29.6,0.0,73,256,3.4
2023/03/19,12:00,31.8,0.0,67,281,3.4
2023/03/19,13:00,32.8,0.0,64,246,3.9
2023/03/19,14:00,33.6,0.0,57,288,4.5
2023/03/19,15:00,29.6,0.0,75,91,1.8
2023/03/19,16:00,28.7,0.0,83,40,1.9
2023/03/19,17:00,27.0,0.0,80,289,2.6
2023/03/19,18:00,25.5,0.0,92,144,1.4
2023/03/19,19:00,24.8,0.0,94,25,1.0
2023/03/19,20:00,24.2,0.0,99,208,0.1
2023/03/19,21:00,23.9,0.0,100,106,0.1
2023/03/19,22:00,23.9,0.0,100,149,0.6
2023/03/19,23:00,23.7,0.0,100,110,0.3
2023/03/20,00:00,23.4,0.0,100,95,0.8
2023/03/20,01:00,23.4,0.0,100,68,0.2
2023/03/20,02:00,23.3,0.0,100,137,0.4
2023/03/20,03:00,23.3,0.0,100,217,0.4
2023/03/20,04:00,23.3,0.0,100,122,0.3
2023/03/20,05:00,23.2,0.0,100,340,0.0
2023/03/20,06:00,23.1,0.0,100,180,1.1
2023/03/20,07:00,24.6,0.0,95,5,0.5
2023/03/20,08:00,26.9,0.0,83,298,6.4
2023/03/20,09:00,27.4,0.0,82,272,5.7
2023/03/20,10:00,26.6,0.0,85,204,7.3
2023/03/20,11:00,26.2,0.0,86,195,4.7
2023/03/20,12:00,26.2,0.0,84,236,5.0
2023/03/20,13:00,27.1,0.0,83,244,2.7
2023/03/20,14:00,27.0,0.0,82,238,3.7
2023/03/20,15:00,27.5,0.0,84,300,2.4
2023/03/20,16:00,28.3,0.0,80,322,1.5
2023/03/20,17:00,27.8,0.0,82,318,1.2
2023/03/20,18:00,26.0,0.0,94,120,0.9
2023/03/20,19:00,25.4,0.0,97,95,1.0
2023/03/20,20:00,25.1,0.0,97,74,1.3
2023/03/20,21:00,24.7,0.0,99,115,0.6
2023/03/20,22:00,24.2,0.0,100,105,0.4
2023/03/20,23:00,23.7,0.0,100,156,0.1
2023/03/21,00:00,23.5,0.0,100,294,0.9
2023/03/21,01:00,23.4,0.0,100,183,0.3
2023/03/21,02:00,23.5,0.0,100,325,0.5
2023/03/21,03:00,23.5,0.0,100,198,0.0
2023/03/21,04:00,23.4,0.0,100,294,0.2
2023/03/21,05:00,23.2,0.0,100,277,2.8
2023/03/21,06:00,23.6,0.0,100,175,1.0
2023/03/21,07:00,24.8,0.0,96,251,0.4
2023/03/21,08:00,26.6,0.0,88,213,2.6
2023/03/21,09:00,29.7,0.0,74,191,1.8
2023/03/21,10:00,30.7,0.0,68,314,3.1
2023/03/21,11:00,32.8,0.0,65,315,2.3
2023/03/21,12:00,32.3,0.0,64,307,3.2
2023/03/21,13:00,32.5,0.0,61,316,2.1
2023/03/21,14:00,29.2,0.0,74,327,6.3
2023/03/21,15:00,25.4,0.0,89,260,5.3
