Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/02,05:00,11.9,0.0,100,261,0.3
2021/07/02,06:00,11.6,0.0,100,155,0.2
2021/07/02,07:00,13.2,0.0,100,244,0.0
2021/07/02,08:00,17.1,0.0,90,236,0.6
2021/07/02,09:00,23.0,0.0,61,67,0.7
2021/07/02,10:00,26.9,0.0,47,37,1.2
2021/07/02,11:00,28.3,0.0,50,352,2.2
2021/07/02,12:00,28.5,0.0,49,302,2.4
2021/07/02,13:00,29.1,0.0,47,326,3.3
2021/07/02,14:00,30.8,0.0,46,126,1.3
2021/07/02,15:00,30.1,0.0,50,88,2.8
2021/07/02,16:00,31.1,0.0,45,41,1.4
2021/07/02,17:00,29.4,0.0,52,33,1.8
2021/07/02,18:00,23.0,0.0,83,83,0.1
2021/07/02,19:00,20.7,0.0,93,285,0.9
2021/07/02,20:00,19.6,0.0,96,88,0.8
2021/07/02,21:00,18.5,0.0,98,227,0.0
2021/07/02,22:00,17.6,0.0,99,218,0.0
2021/07/02,23:00,17.2,0.0,99,207,0.5
2021/07/03,00:00,16.5,0.0,100,127,0.0
2021/07/03,01:00,15.9,0.0,100,137,0.0
2021/07/03,02:00,15.5,0.0,100,222,0.1
2021/07/03,03:00,15.8,0.0,100,197,0.0
2021/07/03,04:00,15.6,0.0,100,116,0.2
2021/07/03,05:00,14.8,0.0,100,247,0.3
2021/07/03,06:00,14.5,0.0,100,218,0.9
2021/07/03,07:00,15.8,0.0,100,261,0.3
2021/07/03,08:00,20.4,0.0,88,183,1.2
2021/07/03,09:00,24.5,0.0,72,182,2.0
2021/07/03,10:00,27.8,0.0,64,201,1.8
2021/07/03,11:00,28.4,0.0,57,186,3.1
2021/07/03,12:00,29.7,0.0,56,123,1.8
2021/07/03,13:00,30.2,0.0,55,129,2.3
2021/07/03,14:00,30.8,0.0,48,43,2.0
2021/07/03,15:00,29.9,0.0,50,158,3.1
2021/07/03,16:00,30.1,0.0,52,150,1.3
2021/07/03,17:00,29.3,0.0,58,164,1.6
2021/07/03,18:00,23.5,0.0,83,139,0.1
2021/07/03,19:00,21.3,0.0,91,165,0.0
2021/07/03,20:00,20.1,0.0,97,233,0.7
2021/07/03,21:00,19.0,0.0,98,156,0.0
2021/07/03,22:00,18.2,0.0,99,281,0.0
2021/07/03,23:00,17.5,0.0,100,68,0.1
2021/07/04,00:00,17.1,0.0,100,227,0.1
2021/07/04,01:00,16.5,0.0,100,217,0.6
2021/07/04,02:00,16.3,0.0,100,17,0.0
2021/07/04,03:00,15.7,0.0,100,108,0.0
2021/07/04,04:00,15.2,0.0,100,253,0.1
2021/07/04,05:00,15.1,0.0,100,234,0.6
2021/07/04,06:00,14.9,0.0,100,297,0.0
2021/07/04,07:00,16.1,0.0,100,208,0.6
2021/07/04,08:00,20.0,0.0,91,339,0.6
2021/07/04,09:00,25.2,0.0,74,153,1.2
2021/07/04,10:00,28.6,0.0,64,69,2.4
2021/07/04,11:00,29.6,0.0,56,73,2.0
2021/07/04,12:00,31.2,0.0,50,49,2.3
2021/07/04,13:00,29.8,0.0,56,191,3.5
2021/07/04,14:00,31.8,0.0,47,196,1.9
2021/07/04,15:00,30.5,0.0,53,98,1.9
2021/07/04,16:00,31.4,0.0,47,79,1.2
2021/07/04,17:00,30.0,0.0,55,151,0.6
2021/07/04,18:00,23.7,0.0,84,179,0.1
2021/07/04,19:00,21.7,0.0,92,171,0.3
2021/07/04,20:00,20.4,0.0,95,175,0.7
2021/07/04,21:00,19.7,0.0,97,81,0.3
2021/07/04,22:00,18.9,0.0,99,219,0.5
2021/07/04,23:00,18.1,0.0,99,216,0.7
2021/07/05,00:00,17.3,0.0,100,262,0.9
2021/07/05,01:00,16.9,0.0,100,241,0.0
2021/07/05,02:00,16.2,0.0,100,257,0.2
2021/07/05,03:00,16.0,0.0,100,214,0.0
2021/07/05,04:00,15.5,0.0,100,220,0.7
2021/07/05,05:00,15.6,0.0,100,22,0.0
2021/07/05,06:00,14.9,0.0,100,256,0.3
2021/07/05,07:00,16.1,0.0,100,293,0.0
2021/07/05,08:00,19.6,0.0,96,269,0.3
2021/07/05,09:00,25.5,0.0,74,78,0.7
2021/07/05,10:00,28.7,0.0,63,84,1.4
2021/07/05,11:00,30.2,0.0,60,79,1.2
2021/07/05,12:00,31.6,0.0,53,139,1.9
2021/07/05,13:00,31.6,0.0,51,91,1.5
2021/07/05,14:00,33.2,0.0,43,2,2.1
2021/07/05,15:00,32.7,0.0,47,93,1.4
2021/07/05,16:00,32.6,0.0,46,6,1.6
2021/07/05,17:00,30.3,0.0,56,89,1.1
2021/07/05,18:00,25.8,0.0,83,46,0.0
2021/07/05,19:00,24.1,0.0,90,298,0.3
2021/07/05,20:00,22.9,0.0,93,243,0.3
2021/07/05,21:00,22.0,0.0,96,228,0.4
2021/07/05,22:00,20.9,0.0,98,77,0.0
2021/07/05,23:00,20.2,0.0,99,210,0.3
2021/07/06,00:00,19.5,0.0,100,92,0.0
2021/07/06,01:00,19.0,0.0,100,198,0.6
2021/07/06,02:00,18.3,0.0,100,169,0.0
2021/07/06,03:00,17.7,0.0,100,80,0.0
2021/07/06,04:00,17.4,0.0,100,343,0.0
2021/07/06,05:00,17.0,0.0,100,234,0.5
2021/07/06,06:00,16.9,0.0,100,243,0.0
2021/07/06,07:00,18.0,0.0,100,291,0.0
2021/07/06,08:00,22.2,0.0,91,225,0.2
2021/07/06,09:00,27.0,0.0,73,216,0.9
2021/07/06,10:00,29.5,0.0,64,120,2.0
2021/07/06,11:00,30.3,0.0,58,140,1.4
2021/07/06,12:00,32.7,0.0,48,86,1.6
2021/07/06,13:00,32.0,0.0,49,271,2.2
2021/07/06,14:00,32.2,0.0,49,342,2.2
2021/07/06,15:00,33.3,0.0,45,359,1.8
2021/07/06,16:00,33.4,0.0,48,29,1.3
2021/07/06,17:00,29.9,0.0,63,64,0.1
2021/07/06,18:00,26.1,0.0,81,323,0.1
2021/07/06,19:00,23.6,0.0,92,267,0.9
2021/07/06,20:00,22.5,0.0,96,39,0.2
2021/07/06,21:00,21.4,0.0,97,211,0.0
2021/07/06,22:00,20.6,0.0,99,139,0.0
2021/07/06,23:00,20.1,0.0,99,229,0.0
2021/07/07,00:00,19.5,0.0,99,230,1.2
2021/07/07,01:00,19.2,0.0,100,200,0.0
2021/07/07,02:00,18.7,0.0,100,266,0.6
2021/07/07,03:00,17.9,0.0,100,208,1.2
2021/07/07,04:00,17.8,0.0,100,332,0.0
2021/07/07,05:00,17.4,0.0,100,178,0.1
2021/07/07,06:00,17.2,0.0,100,221,0.5
2021/07/07,07:00,18.5,0.0,100,310,0.4
2021/07/07,08:00,21.9,0.0,95,267,0.4
2021/07/07,09:00,26.4,0.0,76,286,1.1
2021/07/07,10:00,29.8,0.0,67,249,1.8
2021/07/07,11:00,30.8,0.0,59,343,3.1
2021/07/07,12:00,32.1,0.0,56,318,4.9
2021/07/07,13:00,31.8,0.0,53,319,4.0
2021/07/07,14:00,32.6,0.0,49,328,3.2
2021/07/07,15:00,32.6,0.0,50,316,3.6
2021/07/07,16:00,32.1,0.0,54,351,2.6
2021/07/07,17:00,30.4,0.0,58,2,3.4
2021/07/07,18:00,25.9,0.0,81,35,0.1
2021/07/07,19:00,23.8,0.0,91,56,0.1
2021/07/07,20:00,22.6,0.0,94,235,0.2
2021/07/07,21:00,21.7,0.0,97,84,0.0
2021/07/07,22:00,21.1,0.0,99,219,0.2
2021/07/07,23:00,20.5,0.0,99,60,0.0
2021/07/08,00:00,20.1,0.0,99,211,0.9
2021/07/08,01:00,19.5,0.0,100,245,0.5
2021/07/08,02:00,19.2,0.0,100,158,0.0
2021/07/08,03:00,19.1,0.0,100,96,0.3
2021/07/08,04:00,18.9,0.0,100,252,0.3
2021/07/08,05:00,19.2,0.0,100,105,0.0
2021/07/08,06:00,19.5,0.0,100,150,0.0
2021/07/08,07:00,20.6,0.0,99,31,1.0
2021/07/08,08:00,24.1,0.0,85,230,0.5
2021/07/08,09:00,28.8,0.0,70,55,0.6
2021/07/08,10:00,31.2,0.0,59,42,1.6
2021/07/08,11:00,31.7,0.0,62,239,1.8
2021/07/08,12:00,33.2,0.0,54,98,3.3
2021/07/08,13:00,33.3,0.0,49,86,1.8
2021/07/08,14:00,33.9,0.0,49,80,1.5
2021/07/08,15:00,34.4,0.0,46,54,1.9
2021/07/08,16:00,32.8,0.0,54,164,2.5
2021/07/08,17:00,31.3,0.0,59,129,0.6
2021/07/08,18:00,27.2,0.0,81,42,0.5
2021/07/08,19:00,24.8,0.0,91,232,0.0
2021/07/08,20:00,24.2,0.0,93,29,0.9
2021/07/08,21:00,23.3,0.0,97,32,0.7
2021/07/08,22:00,22.9,0.0,97,192,0.2
2021/07/08,23:00,22.2,0.0,99,171,0.4
2021/07/09,00:00,21.8,0.0,99,275,0.3
2021/07/09,01:00,21.2,0.0,99,228,0.6
2021/07/09,02:00,21.0,0.0,100,231,0.4
2021/07/09,03:00,20.8,0.0,100,260,0.6
2021/07/09,04:00,20.2,0.0,100,238,0.5
2021/07/09,05:00,20.1,0.0,100,172,0.5
2021/07/09,06:00,20.1,0.0,100,190,0.0
2021/07/09,07:00,21.6,0.0,99,198,0.3
2021/07/09,08:00,25.7,0.0,83,171,1.0
2021/07/09,09:00,29.6,0.0,74,43,1.1
2021/07/09,10:00,31.5,0.0,60,31,3.2
2021/07/09,11:00,33.0,0.0,56,23,3.1
2021/07/09,12:00,32.5,0.0,58,308,2.2
2021/07/09,13:00,31.5,0.0,58,84,2.3
2021/07/09,14:00,33.1,0.0,56,141,0.9
2021/07/09,15:00,33.8,0.0,50,82,1.8
2021/07/09,16:00,30.2,0.0,66,131,1.1
2021/07/09,17:00,30.4,0.0,62,299,2.3
2021/07/09,18:00,26.5,0.0,87,88,0.1
2021/07/09,19:00,24.8,0.0,93,171,0.4
2021/07/09,20:00,23.7,0.0,95,296,0.7
2021/07/09,21:00,23.1,0.0,99,109,0.3
2021/07/09,22:00,22.6,0.0,99,117,0.0
2021/07/09,23:00,22.3,0.0,100,105,0.4
2021/07/10,00:00,22.3,0.0,99,320,0.2
2021/07/10,01:00,21.9,0.0,99,269,1.1
2021/07/10,02:00,21.8,0.0,99,238,0.6
2021/07/10,03:00,21.6,0.0,100,265,0.0
2021/07/10,04:00,21.8,0.0,100,84,0.4
2021/07/10,05:00,21.4,0.0,100,177,0.8
2021/07/10,06:00,20.9,0.0,100,329,0.1
2021/07/10,07:00,22.1,0.0,100,277,0.9
2021/07/10,08:00,25.3,0.0,88,294,1.1
2021/07/10,09:00,29.6,0.0,70,316,0.6
2021/07/10,10:00,30.5,0.0,68,281,2.9
2021/07/10,11:00,31.7,0.0,61,0,2.5
2021/07/10,12:00,31.4,0.0,59,337,1.7
2021/07/10,13:00,30.6,0.0,66,307,1.7
2021/07/10,14:00,31.5,0.0,59,296,1.7
2021/07/10,15:00,32.2,0.0,61,95,4.3
2021/07/10,16:00,30.2,0.0,69,93,2.1
2021/07/10,17:00,29.9,0.0,71,70,0.7
2021/07/10,18:00,26.6,0.0,83,202,2.2
2021/07/10,19:00,25.7,0.0,91,107,1.1
2021/07/10,20:00,25.0,0.0,93,213,0.0
2021/07/10,21:00,24.1,0.0,97,213,0.0
2021/07/10,22:00,23.3,0.0,99,301,0.2
2021/07/10,23:00,23.4,0.0,100,62,0.9
2021/07/11,00:00,23.2,0.0,100,200,0.1
2021/07/11,01:00,23.4,0.0,99,7,0.6
2021/07/11,02:00,23.1,0.0,100,316,0.3
2021/07/11,03:00,22.7,0.0,100,359,0.4
2021/07/11,04:00,22.3,0.0,100,233,1.0
2021/07/11,05:00,21.4,0.0,100,167,0.0
2021/07/11,06:00,21.3,0.0,100,262,0.9
2021/07/11,07:00,22.1,0.0,100,346,0.0
2021/07/11,08:00,26.1,0.0,88,194,1.5
2021/07/11,09:00,29.1,0.0,72,133,1.9
2021/07/11,10:00,29.6,0.0,70,75,1.5
2021/07/11,11:00,31.6,0.0,65,60,1.9
2021/07/11,12:00,32.9,0.0,60,88,1.8
2021/07/11,13:00,33.5,0.0,53,79,2.9
2021/07/11,14:00,31.6,0.0,54,117,2.5
2021/07/11,15:00,32.0,0.0,55,88,2.2
2021/07/11,16:00,30.7,0.0,61,164,1.3
2021/07/11,17:00,28.7,0.0,76,224,3.3
2021/07/11,18:00,26.9,0.0,84,216,2.7
2021/07/11,19:00,24.9,0.0,92,243,2.2
2021/07/11,20:00,23.9,0.0,94,245,2.0
2021/07/11,21:00,23.2,0.0,96,299,0.0
2021/07/11,22:00,22.4,0.0,99,269,0.3
2021/07/11,23:00,21.8,0.0,100,214,0.0
2021/07/12,00:00,21.2,0.0,100,126,0.2
2021/07/12,01:00,21.0,0.0,100,167,0.0
2021/07/12,02:00,20.5,0.0,100,248,0.0
2021/07/12,03:00,20.3,0.0,100,217,0.8
2021/07/12,04:00,20.1,0.0,100,274,0.0
2021/07/12,05:00,19.8,0.0,100,297,0.0
2021/07/12,06:00,19.7,0.0,100,245,0.0
2021/07/12,07:00,20.4,0.0,100,239,0.0
2021/07/12,08:00,23.0,0.0,97,305,0.8
2021/07/12,09:00,29.0,0.0,72,182,0.8
2021/07/12,10:00,31.8,0.0,58,35,2.2
2021/07/12,11:00,33.3,0.0,56,347,2.4
2021/07/12,12:00,31.9,0.0,57,322,2.9
2021/07/12,13:00,31.6,0.0,56,281,2.1
2021/07/12,14:00,32.5,0.0,51,314,3.9
2021/07/12,15:00,33.9,0.0,48,2,3.7
2021/07/12,16:00,33.3,0.0,49,305,2.2
2021/07/12,17:00,32.3,0.0,53,317,1.4
2021/07/12,18:00,26.9,0.0,83,44,0.2
2021/07/12,19:00,24.9,0.0,90,275,0.0
2021/07/12,20:00,23.6,0.0,94,229,0.1
2021/07/12,21:00,22.9,0.0,97,93,0.0
2021/07/12,22:00,22.1,0.0,99,119,0.1
2021/07/12,23:00,21.5,0.0,99,235,0.0
2021/07/13,00:00,21.0,0.0,99,238,0.6
2021/07/13,01:00,20.5,0.0,100,250,0.4
2021/07/13,02:00,20.3,0.0,100,211,0.0
2021/07/13,03:00,19.8,0.0,100,241,0.2
2021/07/13,04:00,19.9,0.0,100,219,0.0
2021/07/13,05:00,19.6,0.0,100,270,0.2
2021/07/13,06:00,19.4,0.0,100,224,0.0
2021/07/13,07:00,20.4,0.0,100,198,0.0
2021/07/13,08:00,25.0,0.0,85,340,0.7
2021/07/13,09:00,28.8,0.0,73,252,2.6
2021/07/13,10:00,30.9,0.0,66,278,3.5
2021/07/13,11:00,33.2,0.0,55,334,2.6
2021/07/13,12:00,32.7,0.0,56,308,4.3
2021/07/13,13:00,33.0,0.0,52,331,3.7
2021/07/13,14:00,33.7,0.0,52,12,3.2
2021/07/13,15:00,31.6,0.0,58,301,4.2
2021/07/13,16:00,33.5,0.0,53,0,3.1
2021/07/13,17:00,32.0,0.0,58,328,1.9
2021/07/13,18:00,27.7,0.0,79,20,0.3
2021/07/13,19:00,25.4,0.0,89,89,0.0
2021/07/13,20:00,24.2,0.0,93,87,0.0
2021/07/13,21:00,23.3,0.0,96,240,0.0
2021/07/13,22:00,22.6,0.0,97,240,0.2
2021/07/13,23:00,22.2,0.0,98,249,0.0
2021/07/14,00:00,21.7,0.0,99,199,0.0
2021/07/14,01:00,21.1,0.0,99,212,0.2
2021/07/14,02:00,20.8,0.0,100,222,0.0
2021/07/14,03:00,20.4,0.0,100,217,0.0
2021/07/14,04:00,20.2,0.0,100,231,0.0
2021/07/14,05:00,20.0,0.0,100,234,0.5
2021/07/14,06:00,19.9,0.0,100,111,0.1
2021/07/14,07:00,20.9,0.0,100,202,0.1
2021/07/14,08:00,25.2,0.0,87,203,0.6
2021/07/14,09:00,28.9,0.0,75,256,2.7
2021/07/14,10:00,30.8,0.0,66,284,5.6
2021/07/14,11:00,31.2,0.0,62,292,3.9
2021/07/14,12:00,32.3,0.0,58,323,2.5
2021/07/14,13:00,33.8,0.0,53,340,1.5
2021/07/14,14:00,34.3,0.0,50,337,4.0
2021/07/14,15:00,32.7,0.0,52,357,4.0
2021/07/14,16:00,33.6,0.0,50,341,2.5
2021/07/14,17:00,33.0,0.0,54,349,2.4
2021/07/14,18:00,27.4,0.0,77,248,0.0
2021/07/14,19:00,25.3,0.0,87,45,0.1
2021/07/14,20:00,23.9,0.0,93,245,0.0
2021/07/14,21:00,23.1,0.0,97,220,0.0
2021/07/14,22:00,22.4,0.0,97,275,0.3
2021/07/14,23:00,21.8,0.0,98,227,0.1
2021/07/15,00:00,21.3,0.0,99,280,0.0
2021/07/15,01:00,20.8,0.0,99,238,0.4
2021/07/15,02:00,20.6,0.0,100,256,0.1
2021/07/15,03:00,20.3,0.0,100,216,0.0
2021/07/15,04:00,20.0,0.0,100,225,0.0
2021/07/15,05:00,19.8,0.0,100,201,0.0
2021/07/15,06:00,19.6,0.0,100,228,0.7
2021/07/15,07:00,21.2,0.0,99,38,0.9
2021/07/15,08:00,27.4,0.0,78,3,0.8
2021/07/15,09:00,29.7,0.0,69,290,3.8
2021/07/15,10:00,32.8,0.0,59,338,4.2
2021/07/15,11:00,31.1,0.0,63,315,3.6
2021/07/15,12:00,34.1,0.0,54,352,3.9
2021/07/15,13:00,33.5,0.0,52,305,5.3
2021/07/15,14:00,32.6,0.0,55,315,4.5
2021/07/15,15:00,34.9,0.0,49,346,3.3
2021/07/15,16:00,34.3,0.0,50,326,2.6
2021/07/15,17:00,32.6,0.0,55,278,2.2
2021/07/15,18:00,28.0,0.0,80,44,0.9
2021/07/15,19:00,25.5,0.0,88,231,0.1
2021/07/15,20:00,24.4,0.0,93,46,0.0
2021/07/15,21:00,23.6,0.0,95,212,1.1
2021/07/15,22:00,23.3,0.0,95,99,1.1
2021/07/15,23:00,22.4,0.0,98,324,0.0
2021/07/16,00:00,21.8,0.0,99,206,1.5
2021/07/16,01:00,21.4,0.0,99,307,0.4
2021/07/16,02:00,20.8,0.0,100,167,0.1
2021/07/16,03:00,20.5,0.0,100,270,0.2
2021/07/16,04:00,20.2,0.0,100,32,0.0
2021/07/16,05:00,19.9,0.0,100,298,0.3
2021/07/16,06:00,20.0,0.0,100,61,1.2
2021/07/16,07:00,20.9,0.0,100,201,1.0
2021/07/16,08:00,24.8,0.0,87,274,1.2
2021/07/16,09:00,28.3,0.0,73,280,1.4
2021/07/16,10:00,32.0,0.0,56,323,2.0
2021/07/16,11:00,33.2,0.0,53,323,2.5
2021/07/16,12:00,35.1,0.0,45,12,4.4
2021/07/16,13:00,33.7,0.0,50,290,3.3
2021/07/16,14:00,35.0,0.0,46,348,2.0
2021/07/16,15:00,34.4,0.0,48,33,4.1
2021/07/16,16:00,34.3,0.0,46,48,2.6
2021/07/16,17:00,32.8,0.0,50,30,2.5
2021/07/16,18:00,27.5,0.0,75,217,0.0
2021/07/16,19:00,25.1,0.0,87,190,0.0
2021/07/16,20:00,23.9,0.0,92,187,0.1
2021/07/16,21:00,23.4,0.0,96,30,0.4
2021/07/16,22:00,22.5,0.0,97,269,0.7
2021/07/16,23:00,22.0,0.0,98,210,0.0
2021/07/17,00:00,21.7,0.0,99,166,0.2
2021/07/17,01:00,21.6,0.0,99,161,1.7
2021/07/17,02:00,21.6,0.0,98,75,0.6
2021/07/17,03:00,21.1,0.0,100,133,0.1
2021/07/17,04:00,21.7,0.0,100,151,1.2
2021/07/17,05:00,22.1,0.0,100,187,0.0
2021/07/17,06:00,22.4,0.0,100,214,0.0
2021/07/17,07:00,23.1,0.0,100,120,0.8
2021/07/17,08:00,23.7,0.0,100,108,1.2
2021/07/17,09:00,25.3,0.0,91,64,1.0
2021/07/17,10:00,28.3,0.0,79,101,2.1
2021/07/17,11:00,31.4,0.0,68,54,2.9
2021/07/17,12:00,33.5,0.0,52,39,4.0
2021/07/17,13:00,32.9,0.0,54,63,1.4
2021/07/17,14:00,34.3,0.0,48,8,2.9
2021/07/17,15:00,33.0,0.0,51,344,3.9
2021/07/17,16:00,33.4,0.0,52,26,3.5
2021/07/17,17:00,31.8,0.0,57,35,2.5
2021/07/17,18:00,27.2,0.0,79,168,0.4
2021/07/17,19:00,25.6,0.0,90,57,0.5
2021/07/17,20:00,24.8,0.0,91,39,1.2
2021/07/17,21:00,24.2,0.0,94,79,0.3
2021/07/17,22:00,24.9,0.0,92,128,1.9
2021/07/17,23:00,23.9,0.0,97,134,0.7
2021/07/18,00:00,24.1,0.0,95,138,2.2
2021/07/18,01:00,24.1,0.0,94,125,0.8
2021/07/18,02:00,24.0,0.0,95,65,1.5
2021/07/18,03:00,23.6,0.0,97,125,0.3
2021/07/18,04:00,23.8,0.0,94,102,2.3
2021/07/18,05:00,23.7,0.0,94,110,2.9
2021/07/18,06:00,23.4,0.0,94,131,2.6
2021/07/18,07:00,23.4,0.0,93,132,3.1
2021/07/18,08:00,23.5,0.0,93,136,2.1
2021/07/18,09:00,23.9,0.0,91,150,2.5
2021/07/18,10:00,24.2,0.0,89,159,2.3
2021/07/18,11:00,24.9,0.0,86,166,3.3
2021/07/18,12:00,25.3,0.0,83,179,4.1
2021/07/18,13:00,24.7,0.0,85,169,2.8
2021/07/18,14:00,22.7,0.3,99,185,5.4
2021/07/18,15:00,22.1,0.3,99,164,3.0
2021/07/18,16:00,21.6,0.6,97,168,3.3
2021/07/18,17:00,20.6,0.0,95,166,4.3
2021/07/18,18:00,19.9,0.0,93,142,2.8
2021/07/18,19:00,19.8,0.0,89,119,3.5
2021/07/18,20:00,19.6,0.0,90,150,2.7
2021/07/18,21:00,19.4,0.0,89,118,2.6
2021/07/18,22:00,19.3,0.0,85,137,3.9
2021/07/18,23:00,18.3,0.0,90,124,2.2
2021/07/19,00:00,18.2,0.0,87,146,2.5
2021/07/19,01:00,17.3,0.0,83,143,3.2
2021/07/19,02:00,16.8,0.0,81,161,2.8
2021/07/19,03:00,16.9,0.0,79,125,2.4
2021/07/19,04:00,16.7,0.0,81,163,1.3
2021/07/19,05:00,16.6,0.0,79,159,2.5
2021/07/19,06:00,16.2,0.0,79,161,1.4
2021/07/19,07:00,16.7,0.0,76,146,1.6
2021/07/19,08:00,18.1,0.0,67,115,3.3
2021/07/19,09:00,20.7,0.0,56,140,4.7
2021/07/19,10:00,21.2,0.0,55,117,5.2
2021/07/19,11:00,22.2,0.0,53,112,6.9
2021/07/19,12:00,23.3,0.0,53,125,4.2
2021/07/19,13:00,25.2,0.0,47,178,4.6
2021/07/19,14:00,26.0,0.0,47,149,4.0
2021/07/19,15:00,26.0,0.0,48,171,3.8
2021/07/19,16:00,26.2,0.0,48,170,4.2
2021/07/19,17:00,24.3,0.0,53,162,2.8
2021/07/19,18:00,20.7,0.0,68,166,1.8
2021/07/19,19:00,18.6,0.0,81,182,1.8
2021/07/19,20:00,17.5,0.0,90,182,0.0
2021/07/19,21:00,16.4,0.0,95,222,0.5
2021/07/19,22:00,15.7,0.0,96,163,0.2
2021/07/19,23:00,15.4,0.0,97,70,0.0
2021/07/20,00:00,14.8,0.0,98,275,0.1
2021/07/20,01:00,14.5,0.0,99,136,0.1
2021/07/20,02:00,13.8,0.0,99,227,0.5
2021/07/20,03:00,13.3,0.0,100,223,0.8
2021/07/20,04:00,13.0,0.0,100,266,0.0
2021/07/20,05:00,12.7,0.0,100,240,0.8
2021/07/20,06:00,12.3,0.0,100,250,0.7
2021/07/20,07:00,13.9,0.0,100,219,0.3
2021/07/20,08:00,18.5,0.0,78,168,2.7
2021/07/20,09:00,21.5,0.0,54,128,5.5
2021/07/20,10:00,24.0,0.0,47,126,4.8
2021/07/20,11:00,26.3,0.0,40,133,4.4
2021/07/20,12:00,26.6,0.0,44,102,4.3
2021/07/20,13:00,27.7,0.0,43,144,3.3
2021/07/20,14:00,28.6,0.0,41,102,3.8
2021/07/20,15:00,28.5,0.0,43,117,3.5
2021/07/20,16:00,28.3,0.0,45,103,3.2
2021/07/20,17:00,26.9,0.0,50,160,2.3
2021/07/20,18:00,22.6,0.0,72,127,0.8
2021/07/20,19:00,20.2,0.0,84,228,0.5
2021/07/20,20:00,18.6,0.0,90,285,0.0
2021/07/20,21:00,17.7,0.0,93,220,0.0
2021/07/20,22:00,17.0,0.0,96,221,0.1
2021/07/20,23:00,16.3,0.0,98,210,0.2
2021/07/21,00:00,15.8,0.0,98,180,0.1
2021/07/21,01:00,15.6,0.0,99,50,0.6
2021/07/21,02:00,15.0,0.0,99,217,0.1
2021/07/21,03:00,14.5,0.0,99,279,0.0
2021/07/21,04:00,14.3,0.0,100,57,0.1
2021/07/21,05:00,13.5,0.0,99,235,0.0
2021/07/21,06:00,13.1,0.0,100,236,0.0
2021/07/21,07:00,14.8,0.0,100,232,0.2
2021/07/21,08:00,20.4,0.0,66,170,1.1
2021/07/21,09:00,23.7,0.0,52,109,2.8
2021/07/21,10:00,26.6,0.0,44,106,3.1
2021/07/21,11:00,27.8,0.0,40,141,3.5
2021/07/21,12:00,29.0,0.0,41,115,4.5
2021/07/21,13:00,30.4,0.0,39,128,2.9
2021/07/21,14:00,30.4,0.0,41,107,2.9
2021/07/21,15:00,30.4,0.0,42,150,3.7
