Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/30,02:00,22.5,0.0,88,117,2.9
2022/07/30,03:00,21.2,0.0,93,126,1.1
2022/07/30,04:00,20.8,0.0,94,112,1.9
2022/07/30,05:00,20.2,0.0,87,125,1.8
2022/07/30,06:00,19.2,0.0,80,125,1.1
2022/07/30,07:00,20.0,0.0,78,97,1.9
2022/07/30,08:00,22.3,0.0,62,128,3.9
2022/07/30,09:00,23.8,0.0,58,149,3.2
2022/07/30,10:00,26.0,0.0,53,94,3.1
2022/07/30,11:00,27.8,0.0,51,152,2.6
2022/07/30,12:00,30.3,0.0,49,29,1.4
2022/07/30,13:00,30.5,0.0,48,119,2.1
2022/07/30,14:00,32.3,0.0,48,194,0.9
2022/07/30,15:00,31.8,0.0,47,338,1.7
2022/07/30,16:00,31.4,0.0,51,128,1.3
2022/07/30,17:00,29.7,0.0,56,118,1.1
2022/07/30,18:00,25.9,0.0,78,125,0.0
2022/07/30,19:00,23.7,0.0,89,250,0.0
2022/07/30,20:00,23.0,0.0,92,83,0.2
2022/07/30,21:00,22.1,0.0,96,312,0.4
2022/07/30,22:00,21.5,0.0,92,212,0.0
2022/07/30,23:00,20.5,0.0,95,295,0.0
2022/07/31,00:00,19.9,0.0,98,173,0.0
2022/07/31,01:00,19.2,0.0,99,254,0.2
2022/07/31,02:00,18.8,0.0,99,237,0.2
2022/07/31,03:00,18.4,0.0,100,241,0.5
2022/07/31,04:00,18.0,0.0,100,255,0.4
2022/07/31,05:00,18.0,0.0,100,265,0.2
2022/07/31,06:00,17.8,0.0,100,227,0.2
2022/07/31,07:00,19.2,0.0,100,79,1.0
2022/07/31,08:00,23.4,0.0,80,265,0.2
2022/07/31,09:00,26.8,0.0,71,181,1.5
2022/07/31,10:00,29.9,0.0,57,127,1.2
2022/07/31,11:00,31.4,0.0,57,295,1.8
2022/07/31,12:00,32.9,0.0,51,327,3.9
2022/07/31,13:00,33.4,0.0,51,340,2.5
2022/07/31,14:00,34.1,0.0,48,317,1.8
2022/07/31,15:00,32.6,0.0,54,295,2.7
2022/07/31,16:00,33.4,0.0,49,324,2.0
2022/07/31,17:00,30.9,0.0,58,293,1.9
2022/07/31,18:00,27.2,0.0,81,97,0.4
2022/07/31,19:00,26.1,0.0,83,141,0.2
2022/07/31,20:00,25.0,0.0,91,253,0.6
2022/07/31,21:00,25.1,0.0,90,247,1.2
2022/07/31,22:00,24.7,0.0,92,153,0.3
2022/07/31,23:00,23.8,0.0,97,105,0.0
