Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.68'',Altitud :,209 msnm.
Tipo :,EMA - Meteorológica,Código :,112279
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/03,06:00,24.2,0.1,95,27.8,0.4
2025/01/03,07:00,24.7,0.0,94,25.6,0.3
2025/01/03,08:00,25.6,0.0,90,25.9,1.1
2025/01/03,09:00,26.5,0.0,86,28.8,1.5
2025/01/03,10:00,27.5,0.0,82,29.3,1.5
2025/01/03,11:00,28.4,0.0,80,28.1,1.4
2025/01/03,12:00,29.4,0.0,77,31.2,0.9
2025/01/03,13:00,30.5,0.0,72,31.3,1.1
2025/01/03,14:00,31.6,0.0,68,32.6,1.9
2025/01/03,15:00,31.2,0.0,69,34.1,2.2
2025/01/03,16:00,31.2,0.0,69,34.1,1.2
2025/01/03,17:00,30.3,0.0,74,31.9,0.7
2025/01/03,18:00,29.5,0.0,78,35.8,0.4
2025/01/03,19:00,28.4,0.0,81,2.6,0.6
2025/01/03,20:00,27.4,0.0,85,2.2,0.2
2025/01/03,21:00,26.5,0.0,88,1.2,0.0
2025/01/03,22:00,26.2,0.0,89,35.1,0.1
2025/01/03,23:00,26.0,0.0,89,33.8,0.8
2025/01/04,00:00,25.4,0.0,89,31.2,1.0
2025/01/04,01:00,25.0,0.0,90,31.7,1.1
2025/01/04,02:00,24.4,0.0,92,S/D,0.0
2025/01/04,03:00,24.5,0.0,92,S/D,0.0
2025/01/04,04:00,24.6,0.0,92,S/D,0.0
2025/01/04,05:00,24.3,0.0,93,34.9,0.1
2025/01/04,06:00,24.2,0.0,93,.8,0.6
2025/01/04,07:00,25.4,0.0,89,.1,1.0
2025/01/04,08:00,26.7,0.0,85,.5,1.7
2025/01/04,09:00,27.7,0.0,82,34.6,1.9
2025/01/04,10:00,29.4,0.0,80,.3,0.6
2025/01/04,11:00,31.0,0.0,74,34.7,1.3
2025/01/04,12:00,31.9,0.0,67,34,1.7
2025/01/04,13:00,32.3,0.0,65,33.9,1.2
2025/01/04,14:00,32.4,0.0,64,32.4,0.5
2025/01/04,15:00,28.1,7.5,77,32.3,0.6
2025/01/04,16:00,27.4,0.0,85,15.5,0.4
2025/01/04,17:00,27.0,0.0,84,15.8,1.6
2025/01/04,18:00,26.2,0.0,87,17.3,0.5
2025/01/04,19:00,25.8,0.0,91,3.7,0.4
2025/01/04,20:00,25.7,0.1,91,5.3,0.8
2025/01/04,21:00,24.7,1.0,90,3.9,0.8
2025/01/04,22:00,24.6,0.0,91,4.1,0.2
2025/01/04,23:00,24.3,0.8,93,5.7,0.4
2025/01/05,00:00,24.6,0.0,95,9.4,1.5
2025/01/05,01:00,24.4,0.8,95,7.5,1.4
2025/01/05,02:00,24.4,0.3,96,30.5,0.2
2025/01/05,03:00,23.4,22.1,95,.3,1.9
2025/01/05,04:00,23.3,2.3,96,4.6,0.8
2025/01/05,05:00,23.7,1.4,96,5,0.6
2025/01/05,06:00,24.0,0.4,96,6.7,0.5
2025/01/05,07:00,24.2,0.3,96,6.3,0.1
2025/01/05,08:00,24.3,0.7,96,21.2,1.1
2025/01/05,09:00,23.8,0.6,95,23.5,1.5
2025/01/05,10:00,23.6,0.7,93,21.3,0.2
2025/01/05,11:00,24.8,0.0,89,1.4,0.0
2025/01/05,12:00,25.6,0.0,87,20.6,0.7
2025/01/05,13:00,25.5,0.0,88,19.4,2.0
2025/01/05,14:00,26.4,0.0,85,18.8,2.3
2025/01/05,15:00,27.4,0.0,83,18.7,2.1
2025/01/05,16:00,27.9,0.0,82,20.1,0.7
2025/01/05,17:00,26.9,0.0,85,33.7,1.4
2025/01/05,18:00,25.6,0.0,86,.4,0.0
2025/01/05,19:00,25.0,0.0,89,.7,0.1
2025/01/05,20:00,24.7,0.0,92,31.2,0.3
2025/01/05,21:00,24.5,0.0,94,1.4,0.3
2025/01/05,22:00,24.3,0.0,95,1,1.2
2025/01/05,23:00,24.2,0.9,96,1,0.8
2025/01/06,00:00,24.0,1.2,96,32.1,0.3
2025/01/06,01:00,23.9,0.1,97,4.5,0.1
2025/01/06,02:00,24.0,0.0,97,20.3,0.7
2025/01/06,03:00,24.1,0.7,97,21.1,0.5
2025/01/06,04:00,23.3,26.8,97,24.3,0.6
2025/01/06,05:00,23.2,2.4,97,16.6,0.5
2025/01/06,06:00,23.4,0.5,97,13.8,0.3
2025/01/06,07:00,23.7,0.1,97,9.3,1.3
2025/01/06,08:00,23.6,2.0,96,6.6,1.8
2025/01/06,09:00,23.3,23.9,96,6.3,1.5
2025/01/06,10:00,23.4,5.6,97,4.2,1.2
2025/01/06,11:00,23.6,3.5,97,35.5,0.5
2025/01/06,12:00,23.8,2.9,96,.1,0.4
2025/01/06,13:00,23.9,3.9,96,30.3,0.9
2025/01/06,14:00,23.9,1.8,96,29.6,1.5
2025/01/06,15:00,24.0,0.5,96,28.1,1.2
2025/01/06,16:00,24.0,0.0,95,26.1,1.1
2025/01/06,17:00,23.8,0.0,94,26.5,0.8
2025/01/06,18:00,23.6,0.0,95,27,0.2
2025/01/06,19:00,23.4,0.0,96,S/D,0.0
2025/01/06,20:00,23.3,0.0,96,S/D,0.0
2025/01/06,21:00,23.2,0.0,97,32.7,0.1
2025/01/06,23:00,23.0,0.0,98,30.4,0.8
2025/01/07,00:00,23.0,0.0,98,29.4,0.4
2025/01/07,01:00,22.9,0.1,98,S/D,0.0
2025/01/07,02:00,22.9,0.0,98,S/D,0.0
2025/01/07,03:00,23.0,0.0,98,3.3,0.5
2025/01/07,04:00,23.0,0.0,98,2.8,0.7
2025/01/07,05:00,23.0,0.0,98,1.2,0.1
2025/01/07,06:00,23.2,0.0,98,S/D,0.0
2025/01/07,07:00,23.6,0.0,98,.7,0.2
2025/01/07,08:00,24.3,0.0,96,2.4,0.9
2025/01/07,09:00,25.2,0.0,91,34.4,0.6
2025/01/07,10:00,25.7,0.0,89,35.7,1.1
2025/01/07,11:00,26.1,0.0,89,31.5,0.7
2025/01/07,12:00,27.1,2.3,86,31.4,1.2
2025/01/07,13:00,26.6,0.7,89,31.1,1.1
2025/01/07,14:00,28.2,0.0,85,29.9,1.0
2025/01/07,15:00,29.3,0.0,81,30.7,0.6
2025/01/07,16:00,28.4,0.2,83,1.9,1.5
2025/01/07,17:00,26.3,0.0,87,1.6,1.7
2025/01/07,18:00,24.7,0.0,91,2.2,2.4
2025/01/07,19:00,24.3,0.0,94,2.8,1.2
2025/01/07,20:00,24.2,0.0,95,5,1.2
2025/01/07,21:00,24.3,0.0,95,3,0.3
2025/01/07,22:00,24.2,0.0,96,S/D,0.0
2025/01/07,23:00,24.2,0.0,96,S/D,0.0
2025/01/08,00:00,24.1,0.0,96,18.4,0.2
2025/01/08,01:00,24.0,0.0,97,16.1,0.1
2025/01/08,02:00,24.0,0.2,97,6.2,0.1
2025/01/08,03:00,23.8,0.6,97,4.3,0.8
2025/01/08,04:00,23.6,0.0,97,3.5,1.0
2025/01/08,05:00,23.7,0.0,97,3.1,0.8
2025/01/08,06:00,23.8,0.0,97,4.4,0.2
2025/01/08,07:00,24.3,0.0,97,4.2,1.0
2025/01/08,08:00,25.5,0.0,92,.8,1.2
2025/01/08,09:00,26.1,0.0,89,31.5,1.2
2025/01/08,10:00,26.6,0.0,87,33.3,1.5
2025/01/08,11:00,27.3,0.0,85,32,1.7
2025/01/08,12:00,28.6,0.0,81,33.6,1.2
2025/01/08,13:00,29.6,0.0,79,34.9,1.0
2025/01/08,14:00,28.7,2.4,79,34.2,1.6
2025/01/08,15:00,26.5,0.3,88,27.8,1.6
2025/01/08,16:00,24.7,1.6,92,28.9,1.0
2025/01/08,17:00,25.1,0.0,92,1.7,1.1
2025/01/08,18:00,25.1,0.0,92,14.6,0.4
2025/01/08,19:00,24.6,0.0,94,16.5,1.1
2025/01/08,20:00,24.5,0.0,95,9.2,0.9
2025/01/08,21:00,24.3,0.0,95,7.3,0.5
2025/01/08,22:00,24.0,0.0,96,9,0.3
2025/01/08,23:00,24.1,0.0,96,7.9,0.6
2025/01/09,00:00,24.0,0.0,96,8.6,0.4
2025/01/09,01:00,23.8,0.0,96,8.1,0.3
2025/01/09,02:00,23.7,0.0,97,9.1,0.5
2025/01/09,03:00,23.7,0.0,97,8.9,0.1
2025/01/09,04:00,23.7,0.5,96,1.4,1.8
2025/01/09,05:00,23.1,4.4,96,.7,2.3
2025/01/09,06:00,23.0,5.3,97,1,1.2
2025/01/09,07:00,23.2,0.1,97,3,1.4
2025/01/09,08:00,23.8,0.0,96,1.2,1.5
2025/01/09,09:00,24.6,0.0,93,0,1.6
2025/01/09,10:00,25.3,0.0,90,0,2.0
2025/01/09,11:00,26.2,0.0,88,35.5,1.0
2025/01/09,12:00,26.3,0.1,88,34.6,1.0
2025/01/09,13:00,26.9,0.0,87,1.3,0.3
2025/01/09,14:00,28.0,0.0,84,32.8,0.1
2025/01/09,15:00,24.8,2.1,87,25.5,2.3
2025/01/09,16:00,23.7,0.0,93,26,1.2
2025/01/09,17:00,24.0,0.0,90,26.8,1.0
2025/01/09,18:00,23.6,0.0,92,28.3,0.5
2025/01/09,19:00,23.1,0.0,94,S/D,0.0
2025/01/09,20:00,23.3,0.0,95,16,0.5
2025/01/09,21:00,23.0,0.0,96,18.7,1.1
2025/01/09,22:00,22.8,0.0,96,18.9,1.0
2025/01/09,23:00,22.7,0.0,96,20.8,0.6
2025/01/10,01:00,22.8,0.0,97,S/D,0.0
2025/01/10,02:00,22.8,0.0,97,S/D,0.0
2025/01/10,03:00,22.6,0.0,98,2.4,0.0
2025/01/10,04:00,22.7,0.0,98,S/D,0.0
2025/01/10,05:00,22.7,0.0,98,S/D,0.0
2025/01/10,06:00,22.9,0.0,98,17.9,0.4
2025/01/10,07:00,23.4,0.0,98,S/D,0.0
2025/01/10,08:00,24.4,0.0,96,.9,0.4
2025/01/10,09:00,25.7,0.0,90,35.4,0.2
2025/01/10,10:00,27.1,0.0,85,35,0.4
2025/01/10,11:00,28.1,0.0,84,S/D,0.0
2025/01/10,12:00,29.4,0.0,81,33.6,0.2
2025/01/10,13:00,30.1,0.0,77,1.3,1.6
2025/01/10,14:00,30.7,0.0,75,33.3,1.5
2025/01/10,15:00,30.1,0.0,76,25.5,0.8
2025/01/10,16:00,28.9,3.6,82,22.4,0.4
2025/01/10,17:00,26.1,0.0,90,20.2,1.3
2025/01/10,18:00,25.3,0.0,91,17.6,1.0
2025/01/10,19:00,25.0,0.0,93,20.5,0.2
2025/01/10,20:00,25.0,0.0,94,15.5,0.6
2025/01/10,21:00,24.7,0.0,93,14.7,0.1
2025/01/10,22:00,24.3,0.0,96,.6,0.2
2025/01/10,23:00,24.2,0.0,97,3.1,0.0
2025/01/11,00:00,24.2,0.0,97,.9,0.0
2025/01/11,01:00,24.1,0.0,97,33.4,0.1
2025/01/11,02:00,23.9,0.0,98,32.7,0.4
2025/01/11,03:00,23.8,0.0,98,2.1,0.0
2025/01/11,04:00,23.8,0.0,98,3.4,0.0
2025/01/11,05:00,23.7,0.4,98,4.5,0.4
2025/01/11,06:00,23.7,0.1,98,7.1,0.2
2025/01/11,07:00,24.0,0.0,98,1.5,0.3
2025/01/11,08:00,24.8,0.0,97,1.4,0.6
2025/01/11,09:00,26.4,0.0,89,26.4,0.5
2025/01/11,10:00,28.2,0.0,84,29.1,0.5
2025/01/11,11:00,29.4,0.0,81,29,0.3
2025/01/11,12:00,29.1,0.0,78,25.7,0.9
2025/01/11,13:00,30.1,0.0,76,30.1,0.6
2025/01/11,14:00,31.5,0.0,72,28.2,0.3
2025/01/11,15:00,28.5,0.0,79,2.8,1.5
2025/01/11,16:00,25.7,0.1,88,2,1.3
2025/01/11,17:00,25.6,0.0,90,1,0.5
2025/01/11,18:00,25.1,0.0,91,4,1.4
2025/01/11,19:00,24.6,0.0,92,1.8,0.7
2025/01/11,20:00,24.5,0.0,94,3.1,0.8
2025/01/11,21:00,24.5,0.0,95,7.2,0.9
2025/01/11,22:00,24.4,0.0,96,6.4,1.3
2025/01/11,23:00,24.2,0.0,96,6.4,0.9
2025/01/12,00:00,24.2,0.0,96,9.4,1.0
2025/01/12,01:00,24.2,0.0,96,12.8,0.8
2025/01/12,02:00,24.0,0.0,96,7.2,1.5
2025/01/12,03:00,24.0,0.0,96,11.9,0.5
2025/01/12,04:00,24.1,0.0,95,11.1,0.4
2025/01/12,05:00,24.3,0.2,95,9.9,1.1
2025/01/12,06:00,24.2,0.1,96,10.3,1.1
2025/01/12,07:00,24.1,7.6,96,7.9,1.4
2025/01/12,08:00,23.6,13.3,96,20.8,2.2
2025/01/12,09:00,22.4,11.1,97,23.4,1.2
2025/01/12,10:00,22.5,3.3,98,17.6,0.6
2025/01/12,11:00,22.9,3.9,98,11.6,0.6
2025/01/12,12:00,23.3,0.6,97,8.4,1.3
2025/01/12,13:00,23.3,1.1,96,8,1.4
2025/01/12,14:00,24.1,0.0,93,13.9,1.2
2025/01/12,15:00,24.4,0.0,91,14.8,0.9
2025/01/12,16:00,24.7,0.0,91,10.8,1.6
2025/01/12,17:00,25.2,0.0,88,10.3,1.4
2025/01/12,18:00,24.6,0.0,90,7.2,0.6
2025/01/12,19:00,23.8,0.0,94,28.3,0.0
2025/01/12,20:00,23.7,0.0,96,17.4,1.1
2025/01/12,21:00,23.7,0.0,96,12.9,0.2
2025/01/12,22:00,23.6,0.0,96,S/D,0.0
2025/01/12,23:00,S/D,S/D,S/D,S/D,S/D
2025/01/13,00:00,23.3,0.0,97,32.9,0.4
2025/01/13,01:00,23.1,0.0,97,35.7,0.6
2025/01/13,02:00,22.9,0.0,98,19.8,0.0
2025/01/13,03:00,22.9,0.0,98,17.5,0.6
2025/01/13,04:00,22.9,0.0,98,22.4,0.1
2025/01/13,05:00,22.8,0.0,98,S/D,0.0
2025/01/13,06:00,22.9,0.0,98,23.2,0.4
2025/01/13,07:00,23.2,0.0,98,17.7,0.0
2025/01/13,08:00,24.0,0.0,97,33.9,0.2
2025/01/13,09:00,24.7,0.0,92,30,0.4
2025/01/13,10:00,24.5,3.1,92,31.4,1.1
2025/01/13,11:00,24.7,3.4,95,30.6,0.4
2025/01/13,12:00,25.6,0.4,91,35.7,0.2
2025/01/13,13:00,27.4,0.0,85,29.8,0.1
2025/01/13,14:00,28.6,0.0,81,26.2,0.6
2025/01/13,15:00,29.5,0.0,78,28.2,1.2
2025/01/13,16:00,29.8,0.0,77,27.8,0.9
2025/01/13,17:00,27.5,0.1,86,.7,0.7
2025/01/13,18:00,26.9,0.0,90,35.4,0.4
2025/01/13,19:00,26.2,0.0,93,S/D,0.0
2025/01/13,20:00,25.8,0.0,94,23.7,0.2
2025/01/13,21:00,25.7,0.0,92,23.1,0.3
2025/01/13,22:00,25.6,0.0,92,10.8,0.1
2025/01/13,23:00,25.3,0.0,94,6.7,0.7
2025/01/14,00:00,25.1,0.0,95,7.1,0.5
2025/01/14,01:00,25.2,0.0,95,10.6,0.8
2025/01/14,02:00,24.9,8.1,96,1.7,0.4
2025/01/14,03:00,24.4,1.8,97,4.2,1.1
2025/01/14,04:00,24.3,0.0,96,35.8,1.5
2025/01/14,05:00,24.2,0.0,95,.1,1.3
2025/01/14,06:00,24.0,0.1,96,30.2,0.3
2025/01/14,07:00,24.1,0.9,97,33.8,1.9
2025/01/14,08:00,24.4,0.4,95,32.8,2.7
2025/01/14,09:00,24.8,0.1,94,31.5,2.3
2025/01/14,10:00,25.1,0.3,94,33,1.8
2025/01/14,11:00,25.1,1.4,94,32.9,1.4
2025/01/14,12:00,25.5,0.4,91,30.7,1.7
2025/01/14,13:00,25.9,0.1,90,33.3,0.9
2025/01/14,14:00,27.4,0.0,86,21.5,0.4
2025/01/14,15:00,28.5,0.0,83,20.3,0.0
2025/01/14,16:00,29.3,0.0,80,1.6,0.0
2025/01/14,17:00,29.5,0.0,80,S/D,0.0
2025/01/14,18:00,28.0,0.0,85,21.9,0.0
2025/01/14,19:00,26.8,0.0,89,14.3,0.3
2025/01/14,20:00,25.9,0.0,93,16.6,0.2
2025/01/14,22:00,25.6,0.0,95,19.1,0.3
2025/01/14,23:00,25.2,0.0,95,19.6,0.4
2025/01/15,01:00,24.8,0.0,95,10.5,0.3
2025/01/15,02:00,24.3,0.0,96,15.7,0.0
2025/01/15,03:00,24.0,0.0,97,S/D,0.0
2025/01/15,04:00,24.1,0.0,98,8.8,0.6
2025/01/15,05:00,24.2,0.0,98,6.7,0.1
2025/01/15,06:00,24.0,0.0,98,3.9,0.1
2025/01/15,07:00,24.8,0.0,97,18.2,0.1
2025/01/15,08:00,25.6,0.2,93,32.2,0.3
2025/01/15,09:00,26.7,0.0,90,31,1.5
2025/01/15,10:00,27.4,0.0,86,30,1.2
2025/01/15,11:00,28.2,0.0,85,26.6,0.8
2025/01/15,12:00,30.0,0.0,81,26.1,0.8
2025/01/15,13:00,30.2,0.0,79,29.6,1.2
2025/01/15,14:00,28.4,0.1,85,27.1,0.6
2025/01/15,15:00,28.1,0.0,86,30.8,1.7
2025/01/15,16:00,26.5,0.0,85,32.9,2.1
2025/01/15,17:00,25.6,0.0,87,35.2,1.4
2025/01/15,18:00,24.9,0.0,89,1.8,0.5
2025/01/15,19:00,24.4,0.0,91,3.6,0.6
2025/01/15,20:00,24.0,0.0,93,1.5,1.2
2025/01/15,21:00,23.8,0.0,94,32.8,0.2
2025/01/15,22:00,23.8,0.0,95,S/D,0.0
2025/01/15,23:00,24.1,0.6,95,24.4,0.9
2025/01/16,00:00,23.4,14.6,95,27.8,1.1
2025/01/16,01:00,23.4,0.0,96,31.5,0.4
2025/01/16,02:00,23.4,0.0,97,4.2,0.7
2025/01/16,03:00,23.5,0.0,97,9,0.2
2025/01/16,04:00,23.5,0.0,97,26.5,0.1
2025/01/16,05:00,23.6,0.0,97,S/D,0.0
2025/01/16,06:00,23.5,0.0,97,1.2,0.1
2025/01/16,07:00,24.1,0.0,98,8.7,0.2
2025/01/16,08:00,25.0,0.0,94,8.3,0.6
2025/01/16,09:00,25.6,0.0,91,1.2,0.7
2025/01/16,10:00,26.3,0.0,90,3.9,1.3
2025/01/16,11:00,26.5,0.0,88,3,0.6
2025/01/16,12:00,25.6,0.0,87,15,1.5
2025/01/16,13:00,24.4,0.0,86,15.9,3.6
2025/01/16,14:00,23.0,1.7,91,9.2,0.4
2025/01/16,15:00,22.6,3.8,95,3.5,0.7
2025/01/16,16:00,22.6,2.2,97,32.2,1.3
2025/01/16,17:00,22.8,0.5,97,31.6,0.9
2025/01/16,18:00,23.0,0.1,97,23.8,0.9
2025/01/16,19:00,22.9,0.0,96,22.7,0.4
2025/01/16,20:00,22.6,0.0,97,22.3,1.1
2025/01/16,21:00,22.4,0.0,97,32.6,0.6
2025/01/16,22:00,22.3,0.0,97,35.2,0.2
2025/01/16,23:00,22.1,0.0,97,32.7,0.2
2025/01/17,00:00,22.2,0.0,98,5.2,0.5
2025/01/17,01:00,22.2,0.0,98,S/D,0.0
2025/01/17,02:00,22.2,0.0,98,S/D,0.0
2025/01/17,03:00,22.1,0.0,98,29.6,0.2
2025/01/17,04:00,21.9,0.0,98,33.2,0.5
2025/01/17,05:00,21.8,0.0,98,35,0.4
2025/01/17,06:00,21.9,0.0,99,S/D,0.0
2025/01/17,07:00,22.7,0.0,99,32,0.3
2025/01/17,08:00,25.0,0.0,92,33.3,0.6
2025/01/17,09:00,27.4,0.0,85,30.7,0.1
2025/01/17,10:00,29.4,0.0,81,31.8,0.6
2025/01/17,11:00,30.6,0.0,76,31.8,1.4
2025/01/17,12:00,31.3,0.0,73,31.6,1.4
2025/01/17,13:00,31.6,0.0,72,31,1.5
2025/01/17,14:00,32.3,0.0,67,30.4,1.9
2025/01/17,15:00,32.9,0.0,64,31.5,1.5
2025/01/17,16:00,32.5,0.2,65,32.4,1.2
2025/01/17,17:00,31.3,0.3,71,34.7,1.0
2025/01/17,18:00,29.9,0.0,75,33.6,1.8
2025/01/17,19:00,28.0,0.0,80,32,1.8
2025/01/17,20:00,26.3,0.0,84,31.6,0.4
2025/01/17,21:00,25.6,0.0,86,30.5,0.4
2025/01/17,22:00,24.8,0.0,90,31.4,0.6
2025/01/17,23:00,24.3,0.0,92,32,0.4
2025/01/18,00:00,23.9,0.0,93,31.6,0.4
2025/01/18,01:00,23.6,0.0,93,31.4,0.5
2025/01/18,02:00,23.1,0.0,95,33.1,0.4
2025/01/18,03:00,22.9,0.0,96,26.7,0.1
2025/01/18,04:00,22.9,0.0,95,32.8,0.3
2025/01/18,05:00,22.6,0.0,96,.5,0.0
2025/01/18,06:00,22.4,0.0,97,32.2,0.0
2025/01/18,07:00,23.9,0.0,95,32.4,0.7
2025/01/18,08:00,26.0,0.0,84,31.3,1.6
2025/01/18,09:00,28.4,0.0,79,31.2,1.8
2025/01/18,10:00,30.4,0.0,72,30.9,1.6
2025/01/18,11:00,31.2,0.0,69,31.3,2.0
2025/01/18,12:00,32.2,0.0,67,30.3,1.8
2025/01/18,13:00,33.0,0.0,65,30.4,1.2
2025/01/18,14:00,33.4,0.0,64,31.1,1.4
2025/01/18,15:00,33.8,0.0,61,31.4,1.1
2025/01/18,16:00,33.7,0.0,61,32.5,0.6
2025/01/18,17:00,33.4,0.0,62,S/D,0.0
2025/01/18,18:00,31.4,0.0,69,31.1,0.3
2025/01/18,19:00,29.1,0.0,78,31.6,0.3
2025/01/18,20:00,28.4,0.0,82,1.3,0.6
2025/01/18,21:00,27.7,0.0,83,1.6,0.3
2025/01/18,22:00,26.9,0.0,87,1.6,0.4
2025/01/18,23:00,26.6,0.0,88,1,0.3
2025/01/19,00:00,25.7,0.0,92,32.6,0.1
2025/01/19,01:00,25.6,0.0,91,23.7,0.4
2025/01/19,02:00,25.3,0.0,92,27.2,0.1
2025/01/19,03:00,25.0,0.0,92,31,0.3
2025/01/19,04:00,24.9,0.0,93,31.8,0.6
2025/01/19,05:00,24.5,0.0,95,33.4,0.1
2025/01/19,06:00,24.3,0.0,96,33.8,0.0
2025/01/19,07:00,25.0,0.0,94,34.4,0.3
2025/01/19,08:00,26.0,0.0,89,31.5,1.1
2025/01/19,09:00,28.3,0.0,83,31.5,1.4
2025/01/19,10:00,30.1,0.0,77,30.5,2.4
2025/01/19,11:00,31.3,0.0,70,30.5,2.3
2025/01/19,12:00,31.9,0.0,68,30.3,2.1
2025/01/19,13:00,32.1,0.0,67,30.6,1.7
2025/01/19,14:00,31.4,0.0,70,31.4,1.4
2025/01/19,15:00,29.8,0.1,79,31.8,0.4
2025/01/19,16:00,28.7,0.2,85,32.6,0.2
2025/01/19,17:00,28.8,0.0,85,S/D,0.0
2025/01/19,18:00,28.5,0.0,85,9.1,0.5
2025/01/19,19:00,27.7,0.0,89,7.2,1.1
2025/01/19,20:00,27.0,0.0,88,6.4,1.8
2025/01/19,21:00,26.3,0.0,90,5,1.4
2025/01/19,22:00,25.7,1.4,90,33.7,0.3
2025/01/19,23:00,24.5,17.2,94,19.2,1.0
2025/01/20,00:00,23.3,3.1,95,23.7,0.4
2025/01/20,01:00,23.4,3.4,96,14.2,0.1
2025/01/20,02:00,23.4,2.6,95,22.1,1.3
2025/01/20,03:00,23.0,1.3,95,16.7,0.3
2025/01/20,04:00,23.0,1.0,96,33.3,0.8
2025/01/20,05:00,22.9,3.7,97,1.4,0.6
2025/01/20,06:00,22.8,7.3,97,30.2,1.6
2025/01/20,07:00,22.9,5.4,97,35.9,0.8
2025/01/20,08:00,22.8,41.2,97,31.9,3.0
2025/01/20,09:00,22.8,5.4,97,33.2,2.2
2025/01/20,10:00,23.0,7.2,97,0,0.9
2025/01/20,11:00,23.2,7.1,97,28.4,0.5
2025/01/20,12:00,23.6,3.2,97,29.8,1.1
2025/01/20,13:00,24.2,1.3,95,26,1.2
