Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.68'',Altitud :,209 msnm.
Tipo :,EMA - Meteorológica,Código :,112279
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/04/04,16:00,33.0,0.0,66,S/D,0.0
2026/04/04,17:00,32.7,0.0,65,S/D,0.0
2026/04/04,18:00,30.6,0.0,71,S/D,0.0
2026/04/04,19:00,29.2,0.0,76,S/D,0.0
2026/04/04,20:00,28.3,0.0,80,S/D,0.0
2026/04/04,21:00,27.8,0.0,83,S/D,0.0
2026/04/04,22:00,26.5,0.0,85,S/D,0.0
2026/04/04,23:00,26.1,0.0,87,S/D,0.0
2026/04/05,00:00,25.7,0.1,89,S/D,0.0
2026/04/05,01:00,25.5,0.0,89,S/D,0.0
2026/04/05,02:00,25.0,0.0,90,S/D,0.0
2026/04/05,03:00,24.1,0.0,91,S/D,0.0
2026/04/05,04:00,23.6,0.0,92,S/D,0.0
2026/04/05,05:00,23.3,0.0,92,S/D,0.0
2026/04/05,06:00,23.0,0.0,92,S/D,0.0
2026/04/05,07:00,23.2,0.0,92,S/D,0.0
2026/04/05,08:00,24.2,0.0,91,S/D,0.0
2026/04/05,09:00,26.3,0.0,88,S/D,0.0
2026/04/05,10:00,29.1,0.0,84,S/D,0.0
2026/04/05,11:00,31.0,0.0,78,S/D,0.0
2026/04/05,12:00,31.9,0.0,73,S/D,0.0
2026/04/05,13:00,32.4,0.0,70,S/D,0.0
2026/04/05,14:00,32.4,0.0,69,S/D,0.0
2026/04/05,15:00,33.0,0.0,67,S/D,0.0
2026/04/05,16:00,31.4,0.0,68,S/D,0.0
2026/04/05,17:00,28.6,0.0,71,S/D,0.0
2026/04/05,18:00,27.8,0.0,75,S/D,0.0
2026/04/05,19:00,26.8,0.0,82,S/D,0.0
2026/04/05,20:00,26.1,0.1,86,S/D,0.0
2026/04/05,21:00,24.9,0.0,87,S/D,0.0
2026/04/05,22:00,24.6,0.0,89,S/D,0.0
2026/04/05,23:00,23.9,0.0,91,S/D,0.0
2026/04/06,00:00,23.8,0.0,92,S/D,0.0
2026/04/06,01:00,23.7,0.0,92,S/D,0.0
2026/04/06,02:00,23.6,0.0,92,S/D,0.0
2026/04/06,03:00,23.4,0.0,92,S/D,0.0
2026/04/06,04:00,23.3,0.0,92,S/D,0.0
2026/04/06,05:00,23.1,0.0,93,S/D,0.0
2026/04/06,06:00,22.7,0.0,94,S/D,0.0
2026/04/06,07:00,23.4,0.0,94,S/D,0.0
2026/04/06,08:00,24.8,0.0,92,S/D,0.0
2026/04/06,09:00,25.8,0.0,89,S/D,0.0
2026/04/06,10:00,27.8,0.0,86,S/D,0.0
2026/04/06,11:00,29.5,0.0,81,S/D,0.0
2026/04/06,12:00,30.2,0.0,77,S/D,0.0
2026/04/06,13:00,29.8,0.0,75,S/D,0.0
2026/04/06,14:00,31.0,0.0,72,S/D,0.0
2026/04/06,15:00,31.7,0.0,67,S/D,0.0
2026/04/06,16:00,31.6,0.0,66,S/D,0.0
2026/04/06,17:00,31.3,0.0,68,S/D,0.0
2026/04/06,18:00,29.4,0.0,72,S/D,0.0
2026/04/06,19:00,27.5,0.0,77,S/D,0.0
2026/04/06,20:00,26.9,0.0,82,S/D,0.0
2026/04/06,21:00,25.9,0.0,86,S/D,0.0
2026/04/06,22:00,25.2,0.0,87,S/D,0.0
2026/04/06,23:00,24.8,0.0,89,S/D,0.0
2026/04/07,00:00,24.6,0.0,90,S/D,0.0
2026/04/07,01:00,24.4,0.0,90,S/D,0.0
2026/04/07,02:00,24.2,0.0,91,S/D,0.0
2026/04/07,03:00,24.0,0.0,91,S/D,0.0
2026/04/07,04:00,23.8,0.0,92,S/D,0.0
2026/04/07,05:00,23.7,0.0,93,S/D,0.0
2026/04/07,06:00,23.5,0.0,93,S/D,0.0
2026/04/07,07:00,24.5,0.0,95,S/D,0.0
2026/04/07,08:00,26.4,0.0,91,S/D,0.0
2026/04/07,09:00,28.3,0.0,88,S/D,0.0
2026/04/07,10:00,30.8,0.0,82,S/D,0.0
2026/04/07,11:00,31.7,0.0,76,S/D,0.0
2026/04/07,12:00,32.5,0.0,70,S/D,0.0
2026/04/07,13:00,32.8,0.0,65,S/D,0.0
2026/04/07,14:00,33.0,0.0,65,S/D,0.0
2026/04/07,15:00,33.6,0.0,64,S/D,0.0
2026/04/07,16:00,32.6,0.0,63,S/D,0.0
2026/04/07,17:00,28.4,1.1,75,S/D,0.0
2026/04/07,18:00,26.5,0.0,86,S/D,0.0
2026/04/07,19:00,26.1,0.0,88,S/D,0.0
2026/04/07,20:00,25.8,0.0,89,S/D,0.0
2026/04/07,21:00,25.5,0.0,90,S/D,0.0
2026/04/07,22:00,25.1,0.0,91,S/D,0.0
2026/04/07,23:00,24.8,0.0,92,S/D,0.0
2026/04/08,00:00,24.8,0.0,92,S/D,0.0
2026/04/08,01:00,24.9,0.0,93,S/D,0.0
2026/04/08,02:00,24.7,0.0,93,S/D,0.0
2026/04/08,03:00,24.6,0.0,93,S/D,0.0
2026/04/08,04:00,24.5,0.0,94,S/D,0.0
2026/04/08,05:00,24.3,0.0,95,S/D,0.0
2026/04/08,06:00,24.1,0.0,95,S/D,0.0
2026/04/08,07:00,24.2,0.0,95,S/D,0.0
2026/04/08,08:00,24.9,0.0,95,S/D,0.0
2026/04/08,09:00,26.1,0.0,93,S/D,0.0
2026/04/08,10:00,28.6,0.0,90,S/D,0.0
2026/04/08,11:00,30.8,0.0,83,S/D,0.0
2026/04/08,12:00,31.9,0.0,77,S/D,0.0
2026/04/08,13:00,32.5,0.0,72,S/D,0.0
2026/04/08,14:00,33.0,0.0,69,S/D,0.0
2026/04/08,15:00,33.1,0.0,67,S/D,0.0
2026/04/08,16:00,32.8,0.0,66,S/D,0.0
2026/04/08,17:00,31.1,0.0,71,S/D,0.0
2026/04/08,18:00,29.6,0.0,78,S/D,0.0
2026/04/08,19:00,28.2,0.0,82,S/D,0.0
2026/04/08,20:00,27.4,0.0,86,S/D,0.0
2026/04/08,21:00,26.9,0.0,86,S/D,0.0
2026/04/08,22:00,26.1,2.6,88,S/D,0.0
2026/04/08,23:00,25.7,0.0,88,S/D,0.0
2026/04/09,00:00,25.4,0.0,90,S/D,0.0
2026/04/09,01:00,25.2,0.0,91,S/D,0.0
2026/04/09,02:00,24.8,0.0,92,S/D,0.0
2026/04/09,03:00,24.8,0.0,92,S/D,0.0
2026/04/09,04:00,24.5,0.0,93,S/D,0.0
2026/04/09,05:00,24.4,3.9,93,S/D,0.0
2026/04/09,06:00,24.3,0.0,95,S/D,0.0
2026/04/09,07:00,24.0,1.2,95,S/D,0.0
2026/04/09,08:00,23.5,4.1,95,S/D,0.0
