Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.68'',Altitud :,209 msnm.
Tipo :,EMA - Meteorológica,Código :,112279
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/10/02,00:00,23.6,0.0,85,S/D,0.0
2025/10/02,01:00,23.3,0.0,86,S/D,0.0
2025/10/02,02:00,23.0,0.0,87,S/D,0.0
2025/10/02,03:00,23.0,0.0,86,S/D,0.0
2025/10/02,04:00,22.7,0.0,86,S/D,0.0
2025/10/02,05:00,22.3,0.0,86,S/D,0.0
2025/10/02,06:00,21.9,0.0,87,S/D,0.0
2025/10/02,07:00,22.0,0.0,87,S/D,0.0
2025/10/02,08:00,22.0,0.2,87,S/D,0.0
2025/10/02,09:00,22.0,0.2,88,S/D,0.0
2025/10/02,10:00,22.3,0.0,88,S/D,0.0
2025/10/02,11:00,22.7,0.2,87,S/D,0.0
2025/10/02,12:00,23.3,0.1,86,S/D,0.0
2025/10/02,13:00,23.7,0.0,86,S/D,0.0
2025/10/02,14:00,24.2,0.0,83,S/D,0.0
2025/10/02,15:00,23.5,0.0,84,S/D,0.0
2025/10/02,16:00,23.0,0.0,86,S/D,0.0
2025/10/02,17:00,22.9,0.0,86,S/D,0.0
2025/10/02,18:00,22.7,0.0,87,S/D,0.0
2025/10/02,19:00,22.5,0.0,87,S/D,0.0
2025/10/02,20:00,22.1,0.0,88,S/D,0.0
2025/10/02,21:00,21.5,0.0,88,S/D,0.0
2025/10/02,22:00,21.5,0.0,89,.2,0.0
2025/10/02,23:00,21.4,0.0,89,S/D,0.0
2025/10/03,00:00,21.3,0.0,90,S/D,0.0
2025/10/03,01:00,21.2,0.0,90,12.9,0.0
2025/10/03,02:00,20.9,0.0,91,S/D,0.0
2025/10/03,03:00,20.8,0.0,91,16.7,0.0
2025/10/03,04:00,20.8,0.0,91,26,0.0
2025/10/03,05:00,20.7,0.0,92,19,0.0
2025/10/03,06:00,20.8,0.0,92,23.2,0.2
2025/10/03,07:00,21.7,0.0,92,28.2,0.2
2025/10/03,08:00,23.1,0.0,90,24,0.2
2025/10/03,09:00,24.9,0.0,87,S/D,0.0
2025/10/03,10:00,26.0,0.0,84,S/D,0.0
2025/10/03,11:00,27.5,0.0,78,S/D,0.0
2025/10/03,12:00,28.6,0.0,73,S/D,0.0
2025/10/03,13:00,29.3,0.0,70,S/D,0.0
2025/10/03,14:00,30.3,0.0,66,S/D,0.0
2025/10/03,15:00,31.1,0.0,63,S/D,0.0
2025/10/03,16:00,31.5,0.0,61,S/D,0.0
2025/10/03,17:00,30.7,0.0,64,S/D,0.0
2025/10/03,18:00,28.7,0.0,70,S/D,0.0
2025/10/03,19:00,26.9,0.0,76,S/D,0.0
2025/10/03,20:00,25.9,0.0,81,S/D,0.0
2025/10/03,21:00,25.1,0.0,84,S/D,0.0
2025/10/03,22:00,24.8,0.0,86,S/D,0.0
2025/10/03,23:00,24.0,0.0,87,S/D,0.0
2025/10/04,00:00,23.5,0.0,88,S/D,0.0
2025/10/04,01:00,23.3,0.0,89,21.6,0.0
2025/10/04,02:00,22.9,0.0,89,S/D,0.0
2025/10/04,03:00,22.6,0.0,90,S/D,0.0
2025/10/04,04:00,22.2,0.0,91,S/D,0.0
2025/10/04,05:00,22.1,0.0,92,33.2,0.2
2025/10/04,06:00,22.1,0.0,93,32.9,0.7
2025/10/04,07:00,23.9,0.0,91,33.5,0.0
2025/10/04,08:00,26.6,0.0,85,S/D,0.0
2025/10/04,09:00,29.0,0.0,77,S/D,0.0
2025/10/04,10:00,31.3,0.0,66,S/D,0.0
2025/10/04,11:00,32.9,0.0,59,S/D,0.0
2025/10/04,12:00,34.1,0.0,56,S/D,0.0
2025/10/04,13:00,34.8,0.0,55,S/D,0.0
2025/10/04,14:00,34.8,0.0,53,S/D,0.0
2025/10/04,15:00,34.5,0.0,55,S/D,0.0
2025/10/04,16:00,34.5,0.0,55,S/D,0.0
2025/10/04,17:00,34.1,0.0,58,S/D,0.0
2025/10/04,18:00,32.0,0.0,64,S/D,0.0
2025/10/04,19:00,30.0,0.0,69,S/D,0.0
2025/10/04,20:00,28.8,0.0,73,S/D,0.0
2025/10/04,21:00,27.7,0.0,77,S/D,0.0
2025/10/04,22:00,27.1,0.0,79,S/D,0.0
2025/10/04,23:00,26.7,0.0,81,S/D,0.0
2025/10/05,00:00,26.1,0.0,83,S/D,0.0
2025/10/05,01:00,25.6,0.0,85,S/D,0.0
2025/10/05,02:00,25.1,0.0,86,S/D,0.0
2025/10/05,03:00,25.3,0.0,87,S/D,0.0
2025/10/05,04:00,25.2,0.0,86,S/D,0.0
2025/10/05,05:00,25.1,0.0,86,S/D,0.0
2025/10/05,06:00,25.2,0.0,86,S/D,0.0
2025/10/05,07:00,26.7,0.0,85,S/D,0.0
2025/10/05,08:00,28.8,0.0,81,S/D,0.0
2025/10/05,09:00,31.0,0.0,72,S/D,0.0
2025/10/05,10:00,32.8,0.0,66,S/D,0.0
2025/10/05,11:00,33.8,0.0,63,S/D,0.0
2025/10/05,12:00,34.7,0.0,62,S/D,0.0
2025/10/05,13:00,35.1,0.0,59,S/D,0.0
2025/10/05,14:00,35.8,0.0,57,S/D,0.0
2025/10/05,15:00,34.3,0.0,63,S/D,0.0
2025/10/05,16:00,35.4,0.0,60,S/D,0.0
2025/10/05,17:00,34.8,0.0,63,S/D,0.0
2025/10/05,18:00,32.6,0.0,68,S/D,0.0
2025/10/05,19:00,30.8,0.0,71,S/D,0.0
2025/10/05,20:00,29.8,0.0,74,S/D,0.0
2025/10/05,21:00,28.9,0.0,77,S/D,0.0
2025/10/05,22:00,27.8,0.0,81,S/D,0.0
2025/10/05,23:00,27.2,0.0,83,S/D,0.0
2025/10/06,00:00,26.9,0.0,84,S/D,0.0
2025/10/06,01:00,27.1,0.0,84,S/D,0.0
2025/10/06,02:00,26.8,0.0,84,S/D,0.0
2025/10/06,03:00,26.3,0.0,86,S/D,0.0
2025/10/06,04:00,26.1,0.0,86,S/D,0.0
2025/10/06,05:00,26.0,0.0,86,S/D,0.0
2025/10/06,06:00,25.7,0.0,87,S/D,0.0
2025/10/06,07:00,26.9,0.0,86,S/D,0.0
2025/10/06,08:00,28.8,0.0,81,S/D,0.0
2025/10/06,09:00,30.4,0.0,76,S/D,0.0
2025/10/06,10:00,32.9,0.0,69,S/D,0.0
2025/10/06,11:00,34.1,0.0,64,S/D,0.0
2025/10/06,12:00,34.0,0.0,64,S/D,0.0
2025/10/06,13:00,32.8,0.1,65,S/D,0.0
2025/10/06,14:00,28.6,4.6,80,S/D,0.0
2025/10/06,15:00,31.8,0.0,72,S/D,0.0
2025/10/06,16:00,30.8,0.0,69,S/D,0.0
2025/10/06,17:00,30.2,0.0,69,S/D,0.0
2025/10/06,18:00,28.8,0.0,73,S/D,0.0
2025/10/06,19:00,27.4,0.0,79,S/D,0.0
2025/10/06,20:00,27.0,0.0,81,S/D,0.0
2025/10/06,21:00,26.4,0.0,84,S/D,0.0
2025/10/06,22:00,26.0,0.0,86,S/D,0.0
2025/10/06,23:00,25.5,0.0,87,S/D,0.0
2025/10/07,00:00,25.7,0.0,86,S/D,0.0
2025/10/07,01:00,24.8,0.0,87,S/D,0.0
2025/10/07,02:00,24.7,0.0,88,28.3,0.0
2025/10/07,03:00,24.7,0.1,89,33.2,0.1
2025/10/07,04:00,23.9,52.7,91,S/D,0.0
2025/10/07,05:00,23.1,42.8,94,S/D,0.0
2025/10/07,06:00,23.1,4.5,95,S/D,0.0
2025/10/07,07:00,22.8,4.5,94,13.6,0.0
2025/10/07,08:00,22.8,4.8,94,S/D,0.0
2025/10/07,09:00,21.7,4.3,93,S/D,0.0
2025/10/07,10:00,20.5,4.9,93,S/D,0.0
2025/10/07,11:00,20.5,2.6,92,13.1,1.0
2025/10/07,12:00,20.8,0.1,91,14.5,0.0
2025/10/07,13:00,20.4,3.9,91,5.4,0.0
2025/10/07,14:00,20.0,1.4,91,11.2,0.0
2025/10/07,15:00,20.0,0.4,91,S/D,0.0
2025/10/07,16:00,19.7,0.0,89,10.5,0.0
2025/10/07,17:00,19.2,0.0,86,11.3,0.0
2025/10/07,18:00,18.6,0.0,86,12.4,0.2
2025/10/07,19:00,18.3,0.0,87,14.1,0.3
2025/10/07,20:00,18.0,0.0,87,11,0.1
2025/10/07,21:00,17.9,0.0,87,4.1,0.0
2025/10/07,22:00,17.8,0.0,88,8.4,0.6
2025/10/07,23:00,17.7,0.0,88,22.4,0.4
2025/10/08,00:00,17.6,0.0,88,19.9,0.3
2025/10/08,01:00,17.8,0.0,89,12.7,0.4
2025/10/08,02:00,18.2,0.0,88,13.7,0.6
2025/10/08,03:00,18.1,0.3,88,14,0.3
2025/10/08,04:00,17.6,0.3,89,26.4,0.4
2025/10/08,05:00,17.7,0.3,90,11.9,0.4
2025/10/08,06:00,18.2,0.0,89,12.9,1.1
2025/10/08,07:00,19.1,0.0,87,13.8,0.8
2025/10/08,08:00,20.6,0.0,81,10.8,1.2
2025/10/08,09:00,23.3,0.0,64,15.2,2.5
2025/10/08,10:00,25.1,0.0,54,14.5,2.3
2025/10/08,11:00,27.0,0.0,47,13.9,2.0
2025/10/08,12:00,28.1,0.0,48,12.4,1.1
2025/10/08,13:00,29.0,0.0,46,S/D,0.0
2025/10/08,14:00,29.5,0.0,45,S/D,0.0
2025/10/08,15:00,29.9,0.0,45,S/D,0.0
2025/10/08,16:00,29.8,0.0,48,S/D,0.0
2025/10/08,17:00,29.5,0.0,50,S/D,0.0
2025/10/08,18:00,27.2,0.0,58,S/D,0.0
2025/10/08,19:00,24.3,0.0,70,15.4,0.0
2025/10/08,20:00,23.7,0.0,77,14.4,0.6
2025/10/08,21:00,23.8,0.0,73,10,1.2
2025/10/08,22:00,22.7,0.0,74,7.9,1.1
2025/10/08,23:00,21.9,0.0,78,4.4,0.5
2025/10/09,00:00,21.0,0.0,82,21.2,0.1
2025/10/09,01:00,20.1,0.0,84,23.5,0.1
2025/10/09,02:00,20.0,0.0,85,21,0.3
2025/10/09,03:00,19.2,0.0,86,26.9,0.5
2025/10/09,04:00,19.8,0.0,85,22.2,0.9
2025/10/09,05:00,19.8,0.0,85,20,0.4
2025/10/09,06:00,20.1,0.0,86,27.8,0.1
2025/10/09,07:00,20.9,0.0,87,30.6,0.5
2025/10/09,08:00,23.1,0.0,84,24,0.4
2025/10/09,09:00,26.3,0.0,72,15.2,0.8
2025/10/09,10:00,28.4,0.0,60,14.9,0.6
2025/10/09,11:00,30.4,0.0,49,S/D,0.0
2025/10/09,12:00,31.5,0.0,43,S/D,0.0
2025/10/09,13:00,31.6,0.0,43,S/D,0.0
2025/10/09,14:00,32.2,0.0,44,S/D,0.0
2025/10/09,15:00,32.5,0.0,43,S/D,0.0
2025/10/09,16:00,32.3,0.0,44,S/D,0.0
2025/10/09,17:00,31.6,0.0,46,S/D,0.0
2025/10/09,18:00,30.1,0.0,52,S/D,0.0
2025/10/09,19:00,27.0,0.0,63,S/D,0.0
2025/10/09,20:00,25.2,0.0,70,S/D,0.0
2025/10/09,21:00,24.1,0.0,76,35.3,0.0
2025/10/09,22:00,23.0,0.0,83,31.7,0.1
2025/10/09,23:00,22.3,0.0,86,32.7,0.0
2025/10/10,00:00,21.7,0.0,87,30.8,0.4
2025/10/10,01:00,21.5,0.0,88,25.4,0.8
2025/10/10,02:00,21.1,0.0,87,25.5,0.0
2025/10/10,03:00,20.6,0.0,87,26.9,0.1
2025/10/10,04:00,20.3,0.0,88,32.6,0.2
2025/10/10,05:00,20.3,0.0,90,S/D,0.0
2025/10/10,06:00,20.4,0.0,91,34.3,0.1
2025/10/10,07:00,22.3,0.0,90,31,0.1
2025/10/10,08:00,25.1,0.0,87,31.5,0.5
2025/10/10,09:00,29.1,0.0,73,16.9,0.2
2025/10/10,10:00,31.3,0.0,55,10.7,0.0
2025/10/10,11:00,32.1,0.0,49,S/D,0.0
2025/10/10,12:00,33.1,0.0,51,S/D,0.0
2025/10/10,13:00,33.7,0.0,51,S/D,0.0
2025/10/10,14:00,33.8,0.0,52,S/D,0.0
2025/10/10,15:00,34.1,0.0,51,S/D,0.0
2025/10/10,16:00,34.1,0.0,55,S/D,0.0
2025/10/10,17:00,33.2,0.0,56,S/D,0.0
2025/10/10,18:00,31.1,0.0,60,S/D,0.0
2025/10/10,19:00,28.3,0.0,68,S/D,0.0
2025/10/10,20:00,27.0,0.0,76,.2,0.3
2025/10/10,22:00,24.9,0.0,84,33.7,0.5
2025/10/10,23:00,24.2,0.0,85,32.4,0.4
2025/10/11,00:00,23.9,0.0,85,31.6,1.0
2025/10/11,01:00,23.4,0.0,87,30.8,0.7
2025/10/11,02:00,23.0,0.0,87,31.8,0.4
2025/10/11,03:00,22.7,0.0,88,35,0.1
2025/10/11,04:00,22.4,0.0,89,30,0.4
2025/10/11,05:00,22.1,0.0,89,30.2,0.2
2025/10/11,06:00,22.5,0.0,90,28.1,0.6
2025/10/11,07:00,24.0,0.0,88,30,1.2
2025/10/11,08:00,26.4,0.0,85,31.2,1.4
2025/10/11,09:00,29.5,0.0,77,30.4,1.8
2025/10/11,10:00,32.1,0.0,67,30,0.1
2025/10/11,11:00,33.5,0.0,64,S/D,0.0
2025/10/11,12:00,34.1,0.0,61,S/D,0.0
2025/10/11,13:00,33.8,0.0,61,S/D,0.0
2025/10/11,14:00,34.4,0.0,61,S/D,0.0
2025/10/11,15:00,34.3,0.0,61,S/D,0.0
2025/10/11,16:00,34.5,0.0,63,S/D,0.0
2025/10/11,17:00,34.0,0.0,65,S/D,0.0
2025/10/11,18:00,31.7,0.0,69,1.6,0.0
2025/10/11,19:00,29.8,0.0,71,2.7,0.6
2025/10/11,20:00,28.7,0.0,73,S/D,0.0
2025/10/11,21:00,27.3,0.0,78,28.1,0.0
2025/10/11,22:00,26.8,0.0,82,33.6,0.1
2025/10/11,23:00,26.4,0.0,83,27.3,0.5
2025/10/12,00:00,25.9,0.0,84,31.8,0.7
2025/10/12,01:00,25.7,0.0,86,34,0.6
2025/10/12,02:00,25.7,0.0,86,.2,0.3
2025/10/12,03:00,25.9,0.0,85,2.2,0.6
2025/10/12,04:00,25.6,0.0,85,31.9,0.9
2025/10/12,05:00,25.0,0.0,86,9.1,0.1
2025/10/12,06:00,25.0,0.0,87,3.1,0.4
2025/10/12,07:00,26.0,0.0,86,35.9,0.9
2025/10/12,08:00,28.3,0.0,82,35.1,2.0
2025/10/12,09:00,30.4,0.0,76,32.5,2.7
2025/10/12,10:00,31.4,0.0,73,30.9,2.6
2025/10/12,11:00,32.3,0.0,72,31.4,1.6
2025/10/12,12:00,32.1,0.0,72,33.6,1.2
2025/10/12,13:00,29.2,2.6,77,3.5,2.5
2025/10/12,14:00,31.6,0.0,82,2.1,1.4
2025/10/12,15:00,28.8,0.5,79,1.5,1.6
2025/10/12,16:00,27.3,0.0,82,20.6,1.5
2025/10/12,17:00,26.3,0.0,85,19,1.0
2025/10/12,18:00,25.5,0.0,86,16.1,0.7
2025/10/12,19:00,25.2,0.0,86,20.5,0.7
2025/10/12,20:00,25.0,0.0,87,19.4,0.5
2025/10/12,21:00,24.6,0.0,88,1.8,0.5
2025/10/12,22:00,24.5,0.0,89,26.6,0.1
2025/10/12,23:00,24.2,0.0,89,19.5,0.3
2025/10/13,00:00,24.0,0.0,90,11.5,0.1
2025/10/13,01:00,24.2,0.0,91,2.4,0.6
2025/10/13,02:00,24.0,0.0,91,2.9,0.3
2025/10/13,03:00,23.8,0.0,92,27.7,0.5
2025/10/13,04:00,23.7,0.0,92,27.8,0.5
2025/10/13,05:00,23.6,0.0,92,23.7,0.1
2025/10/13,06:00,23.8,0.0,93,30.1,0.1
2025/10/13,07:00,24.8,0.0,93,27.1,0.5
2025/10/13,08:00,25.8,0.3,91,26.3,1.1
2025/10/13,09:00,26.8,0.0,89,32.8,0.6
2025/10/13,10:00,28.1,0.0,86,27.7,0.7
2025/10/13,11:00,29.3,0.0,83,25.4,1.5
2025/10/13,12:00,30.2,0.0,79,24.1,1.5
2025/10/13,13:00,27.3,3.4,81,22.5,2.8
2025/10/13,14:00,25.3,1.0,88,26,1.8
2025/10/13,15:00,25.4,0.1,88,.7,1.1
2025/10/13,16:00,24.3,3.1,89,27.5,2.1
2025/10/13,17:00,23.4,0.5,90,29.7,2.1
2025/10/13,18:00,22.9,0.0,90,30.8,1.3
2025/10/13,19:00,23.0,0.0,91,20.5,0.9
2025/10/13,20:00,23.1,0.0,91,17.4,0.7
2025/10/13,21:00,23.1,0.0,91,20.2,0.6
2025/10/13,22:00,23.1,0.0,92,33.3,0.8
2025/10/13,23:00,22.7,0.0,92,31.9,0.4
2025/10/14,00:00,22.8,0.0,93,30.6,0.4
2025/10/14,01:00,22.6,0.0,93,28.3,0.9
2025/10/14,02:00,22.5,0.0,93,29.3,1.1
2025/10/14,03:00,22.3,0.0,94,33.2,1.1
2025/10/14,04:00,22.1,0.0,94,33.5,0.4
2025/10/14,05:00,22.3,0.0,94,8.4,0.8
2025/10/14,06:00,22.4,0.0,94,8.8,0.6
2025/10/14,07:00,22.8,0.0,94,8.2,0.9
2025/10/14,08:00,23.9,0.0,94,33.9,0.5
2025/10/14,09:00,24.5,0.0,92,30.1,1.3
2025/10/14,10:00,26.7,0.0,88,29.8,1.9
2025/10/14,11:00,29.0,0.0,82,31.6,1.5
2025/10/14,12:00,29.9,0.0,78,3.6,0.9
2025/10/14,13:00,31.1,0.0,74,33.8,0.7
2025/10/14,14:00,32.0,0.0,68,1.1,0.8
2025/10/14,15:00,32.6,0.0,68,31.5,0.3
2025/10/14,16:00,32.8,0.0,67,S/D,0.0
2025/10/14,17:00,32.1,0.0,68,S/D,0.0
2025/10/14,18:00,30.5,0.0,71,S/D,0.0
2025/10/14,19:00,29.4,0.0,75,15.2,0.1
2025/10/14,20:00,28.6,0.0,77,10.1,0.5
2025/10/14,21:00,27.2,0.0,81,20.9,1.6
2025/10/14,22:00,26.0,0.3,85,16.6,1.5
2025/10/14,23:00,26.0,0.0,86,13.4,1.3
2025/10/15,00:00,25.6,0.0,85,10.6,1.9
2025/10/15,01:00,24.6,3.8,86,12,1.3
2025/10/15,02:00,24.1,0.0,87,15.5,1.9
2025/10/15,03:00,23.3,0.0,88,14,0.8
2025/10/15,04:00,23.2,0.0,89,19.6,0.6
2025/10/15,05:00,22.9,0.0,90,22.7,1.5
2025/10/15,06:00,22.8,0.0,91,23.9,1.6
2025/10/15,07:00,23.1,0.6,92,28,1.2
2025/10/15,08:00,23.2,5.4,92,26.1,0.7
2025/10/15,09:00,23.2,1.2,93,26.3,1.8
2025/10/15,10:00,23.3,0.5,92,25.6,2.0
2025/10/15,11:00,24.5,0.0,90,26.7,1.7
2025/10/15,12:00,25.7,0.0,86,29.7,2.1
2025/10/15,13:00,25.9,0.0,84,30.9,2.4
2025/10/15,14:00,26.2,0.0,84,31.1,1.9
2025/10/15,15:00,26.9,0.0,81,30.5,1.2
2025/10/15,16:00,26.6,0.0,81,35.5,1.0
2025/10/15,17:00,26.0,0.0,83,35,0.9
2025/10/15,18:00,25.2,0.0,85,35.7,0.6
2025/10/15,19:00,24.4,0.0,87,35.8,0.8
2025/10/15,20:00,23.9,0.0,88,2.5,0.4
2025/10/15,21:00,23.5,0.0,89,S/D,0.0
2025/10/15,22:00,23.1,0.0,90,29.9,0.6
2025/10/15,23:00,22.8,0.0,90,29,1.0
2025/10/16,00:00,22.6,0.0,91,28,0.4
2025/10/16,01:00,22.4,0.0,92,4.6,0.5
2025/10/16,02:00,22.2,0.0,92,35.8,0.2
2025/10/16,03:00,22.1,0.0,93,35.1,0.5
2025/10/16,04:00,21.8,0.0,93,31.3,0.3
2025/10/16,05:00,21.6,0.0,93,29.6,0.6
2025/10/16,06:00,21.7,0.0,94,33.1,0.2
2025/10/16,07:00,22.8,0.0,94,33.1,1.1
2025/10/16,08:00,24.5,0.0,92,32.7,1.3
2025/10/16,09:00,26.7,0.0,87,32.5,1.3
2025/10/16,10:00,27.9,0.0,83,32.9,1.2
2025/10/16,11:00,29.0,0.0,81,32.4,1.1
2025/10/16,12:00,29.7,0.0,77,34.4,0.4
2025/10/16,13:00,30.0,0.0,75,S/D,0.0
2025/10/16,14:00,31.2,0.0,71,S/D,0.0
2025/10/16,15:00,31.8,0.0,68,S/D,0.0
2025/10/16,16:00,32.2,0.0,67,S/D,0.0
2025/10/16,17:00,32.0,0.0,69,S/D,0.0
2025/10/16,18:00,30.3,0.0,73,S/D,0.0
2025/10/16,19:00,28.0,0.0,79,S/D,0.0
2025/10/16,20:00,27.3,0.0,82,S/D,0.0
2025/10/16,21:00,26.8,0.0,83,1.6,0.1
2025/10/16,22:00,S/D,S/D,S/D,S/D,S/D
2025/10/16,23:00,24.8,0.0,87,35.9,0.3
2025/10/17,00:00,24.7,0.0,88,30.2,0.2
2025/10/17,01:00,24.3,0.0,89,32.6,0.5
2025/10/17,02:00,24.2,0.0,90,31.3,0.4
2025/10/17,03:00,24.1,0.0,90,31.4,0.1
2025/10/17,04:00,24.0,0.0,91,20.8,0.6
2025/10/17,05:00,23.7,0.0,91,20.1,0.7
2025/10/17,06:00,23.8,0.0,92,29.1,0.5
2025/10/17,07:00,25.4,0.0,91,29.2,0.9
2025/10/17,08:00,27.6,0.0,87,26,0.2
2025/10/17,09:00,29.8,0.0,82,S/D,0.0
2025/10/17,10:00,31.2,0.0,76,S/D,0.0
2025/10/17,11:00,32.3,0.0,72,S/D,0.0
2025/10/17,12:00,30.3,0.0,72,S/D,0.0
2025/10/17,13:00,27.3,0.0,80,S/D,0.0
2025/10/17,14:00,25.7,0.1,85,30.5,0.4
2025/10/17,15:00,25.5,0.2,87,3.4,0.8
2025/10/17,16:00,25.7,0.1,87,34.8,0.5
2025/10/17,17:00,25.7,0.0,88,.2,0.8
2025/10/17,18:00,25.2,0.0,88,33.3,0.6
2025/10/17,19:00,24.7,0.0,89,3.2,0.8
2025/10/17,20:00,24.5,0.0,90,32.9,0.5
2025/10/17,21:00,24.4,0.0,90,28.4,0.9
2025/10/17,22:00,24.3,0.0,91,28.6,0.7
2025/10/17,23:00,24.0,0.0,92,28.4,0.7
2025/10/18,00:00,23.8,0.0,92,24.7,0.2
2025/10/18,01:00,23.6,0.0,92,22.3,0.0
2025/10/18,02:00,23.4,0.0,93,S/D,0.0
2025/10/18,03:00,23.3,0.0,93,28.9,0.3
2025/10/18,04:00,23.2,0.0,94,35.6,0.7
2025/10/18,05:00,23.0,0.0,94,35.3,0.9
2025/10/18,06:00,23.0,0.0,94,33,0.9
2025/10/18,07:00,24.2,0.0,94,33.9,1.3
2025/10/18,08:00,26.4,0.0,91,30.5,1.8
2025/10/18,09:00,28.9,0.0,85,29.4,2.0
2025/10/18,10:00,30.6,0.0,81,29.6,0.8
2025/10/18,11:00,32.2,0.0,75,S/D,0.0
2025/10/18,12:00,33.2,0.0,70,S/D,0.0
2025/10/18,13:00,33.8,0.0,69,S/D,0.0
2025/10/18,14:00,33.8,0.0,67,S/D,0.0
2025/10/18,15:00,34.3,0.0,67,S/D,0.0
2025/10/18,16:00,34.2,0.0,68,S/D,0.0
2025/10/18,17:00,32.7,0.0,70,S/D,0.0
2025/10/18,18:00,30.8,0.0,75,S/D,0.0
2025/10/18,19:00,29.4,0.0,79,S/D,0.0
2025/10/18,20:00,28.7,0.0,81,S/D,0.0
2025/10/18,21:00,27.8,0.0,81,S/D,0.0
2025/10/18,22:00,26.9,0.0,83,S/D,0.0
2025/10/18,23:00,26.3,0.0,84,14.6,0.0
2025/10/19,00:00,25.9,0.0,85,8.7,0.0
2025/10/19,01:00,25.6,0.0,86,11.9,0.5
2025/10/19,02:00,25.1,0.0,86,11.1,2.2
2025/10/19,03:00,23.6,4.4,88,11.1,2.3
2025/10/19,04:00,23.2,1.2,89,12.3,2.3
2025/10/19,05:00,22.4,1.6,90,13.9,0.5
2025/10/19,06:00,21.4,0.2,89,10.6,0.1
2025/10/19,07:00,21.0,1.1,90,11.6,0.5
2025/10/19,08:00,21.1,2.0,91,11.5,1.5
2025/10/19,09:00,21.3,1.4,91,12.6,1.7
2025/10/19,10:00,21.7,1.0,91,14.8,2.3
2025/10/19,11:00,22.1,0.8,91,14.2,1.6
2025/10/19,12:00,23.1,0.2,90,13.7,1.2
2025/10/19,13:00,24.1,0.0,87,11.7,1.2
2025/10/19,14:00,24.4,0.0,88,33.3,0.6
2025/10/19,15:00,24.2,0.0,88,33.3,1.6
2025/10/19,16:00,24.4,0.0,88,30.5,0.2
2025/10/19,17:00,25.1,0.0,88,31,0.5
2025/10/19,18:00,23.9,0.0,88,33.8,0.0
2025/10/19,19:00,22.9,0.0,89,32.9,0.0
2025/10/19,20:00,22.5,0.0,90,33,0.0
2025/10/19,21:00,22.2,0.0,91,33.7,0.0
2025/10/19,22:00,21.8,0.0,91,.5,0.1
2025/10/19,23:00,21.6,0.0,92,25,0.2
2025/10/20,00:00,21.4,0.0,93,25.7,0.2
2025/10/20,01:00,21.2,0.0,93,27.8,0.0
2025/10/20,02:00,21.1,0.0,93,27.9,0.0
2025/10/20,03:00,21.1,0.0,94,S/D,0.0
2025/10/20,04:00,21.2,0.0,94,S/D,0.0
2025/10/20,05:00,21.1,0.0,94,S/D,0.0
2025/10/20,06:00,21.2,0.0,94,28.5,0.0
2025/10/20,07:00,21.7,0.0,95,24.5,0.0
2025/10/20,08:00,23.4,0.0,94,26.7,0.2
