Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.68'',Altitud :,209 msnm.
Tipo :,EMA - Meteorológica,Código :,112279
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/08,01:00,24.3,0.0,96,34.2,0.3
2025/05/08,02:00,24.0,0.0,97,35.3,0.0
2025/05/08,03:00,23.7,0.0,97,2.4,0.0
2025/05/08,04:00,23.5,0.0,97,24.5,0.4
2025/05/08,05:00,23.1,0.0,97,S/D,0.0
2025/05/08,06:00,23.0,0.0,98,S/D,0.0
2025/05/08,07:00,23.7,0.0,98,30.9,0.4
2025/05/08,08:00,25.7,0.0,89,31.3,1.1
2025/05/08,09:00,28.0,0.0,83,31.6,1.8
2025/05/08,10:00,29.6,0.0,78,31.3,1.8
2025/05/08,11:00,30.5,0.0,74,31.3,2.0
2025/05/08,12:00,31.3,0.0,70,31.1,2.4
2025/05/08,13:00,31.4,0.0,70,30.7,1.9
2025/05/08,14:00,31.2,0.0,70,31.4,1.5
2025/05/08,15:00,30.6,0.0,72,31.8,1.4
2025/05/08,16:00,29.9,0.0,75,31.2,1.0
2025/05/08,17:00,30.7,0.0,73,33,0.5
2025/05/08,18:00,28.5,0.0,81,2.5,0.5
2025/05/08,19:00,27.6,0.0,84,3.8,0.7
2025/05/08,20:00,26.1,0.0,89,4.5,0.0
2025/05/08,21:00,25.3,0.0,93,S/D,0.0
2025/05/08,22:00,25.0,0.0,95,S/D,0.0
2025/05/08,23:00,24.8,0.0,96,3.4,0.0
2025/05/09,00:00,24.6,0.0,97,S/D,0.0
2025/05/09,01:00,24.5,0.0,97,1.5,0.3
2025/05/09,02:00,24.4,0.0,97,35.5,0.7
2025/05/09,03:00,24.1,0.0,97,.7,0.3
2025/05/09,04:00,23.7,0.0,97,25.5,0.2
2025/05/09,05:00,23.5,0.0,97,S/D,0.0
2025/05/09,06:00,23.4,0.0,98,S/D,0.0
2025/05/09,07:00,24.1,0.0,97,29.5,0.3
2025/05/09,08:00,26.2,0.0,87,33.7,1.1
2025/05/09,09:00,28.1,0.0,82,30.9,1.7
2025/05/09,10:00,29.5,0.0,79,31.1,1.7
2025/05/09,11:00,30.8,0.0,75,31,1.8
2025/05/09,12:00,31.5,0.0,72,30.7,1.6
2025/05/09,13:00,32.4,0.0,67,32,1.7
2025/05/09,14:00,32.6,0.0,65,31,2.1
2025/05/09,15:00,33.2,0.0,62,32.8,1.3
2025/05/09,16:00,32.8,0.0,63,31.1,1.3
2025/05/09,17:00,31.8,0.0,68,30.9,0.7
2025/05/09,18:00,29.1,0.0,80,20.9,0.8
2025/05/09,19:00,27.9,0.0,86,18.7,1.0
2025/05/09,20:00,27.3,0.0,87,18.1,0.6
2025/05/09,21:00,27.0,0.0,89,10.5,0.6
2025/05/09,22:00,26.0,0.0,92,8.2,0.5
2025/05/09,23:00,25.4,0.0,95,S/D,0.0
2025/05/10,00:00,25.0,0.0,96,S/D,0.0
2025/05/10,01:00,24.8,0.0,97,S/D,0.0
2025/05/10,02:00,24.7,0.0,97,34.7,0.0
2025/05/10,03:00,24.6,0.0,97,S/D,0.0
2025/05/10,04:00,24.5,0.0,98,S/D,0.0
2025/05/10,05:00,24.5,0.0,98,3.1,0.7
2025/05/10,06:00,24.3,0.0,98,4.1,0.3
2025/05/10,07:00,24.9,0.0,97,S/D,0.0
2025/05/10,08:00,26.9,0.0,88,.5,0.9
2025/05/10,09:00,28.9,0.0,82,29.7,0.8
2025/05/10,10:00,30.2,0.0,79,27.9,1.5
2025/05/10,11:00,31.4,0.0,73,30.6,1.3
2025/05/10,12:00,28.8,2.2,77,23.1,2.3
2025/05/10,13:00,24.2,6.7,94,23.4,1.4
2025/05/10,14:00,25.2,0.0,92,18.5,2.0
2025/05/10,15:00,26.2,0.0,87,11.3,1.3
2025/05/10,16:00,25.8,0.0,89,11,1.4
2025/05/10,17:00,24.6,0.0,86,11.1,2.8
2025/05/10,18:00,23.6,0.0,87,10,2.9
2025/05/10,19:00,23.1,0.0,88,10.6,2.6
2025/05/10,20:00,22.9,0.0,87,10.9,1.7
2025/05/10,21:00,22.7,0.0,87,10,2.1
2025/05/10,22:00,22.2,0.0,87,11.1,1.4
2025/05/10,23:00,22.1,0.0,87,10.9,1.5
2025/05/11,00:00,21.8,0.0,86,8.6,1.7
2025/05/11,01:00,21.8,0.0,86,10,1.7
2025/05/11,02:00,21.9,0.0,85,10.3,2.0
2025/05/11,03:00,21.6,0.0,85,10.9,1.4
2025/05/11,04:00,21.7,0.0,85,12.1,0.7
2025/05/11,05:00,22.1,0.0,84,13.8,1.1
2025/05/11,06:00,22.0,0.0,84,13.6,1.0
2025/05/11,07:00,22.7,0.0,82,14.6,1.3
2025/05/11,08:00,24.5,0.0,76,14.3,1.7
2025/05/11,09:00,26.5,0.0,69,12.2,2.3
2025/05/11,10:00,27.8,0.0,64,11.5,2.2
2025/05/11,11:00,28.7,0.0,62,11.7,2.0
2025/05/11,12:00,29.2,0.0,60,10.8,2.8
2025/05/11,13:00,29.7,0.0,57,9.5,2.9
2025/05/11,14:00,29.9,0.0,57,9.7,2.6
2025/05/11,15:00,29.9,0.0,57,11.6,1.9
2025/05/11,16:00,29.3,0.0,58,14,1.7
2025/05/11,17:00,28.5,0.0,60,13.7,1.2
2025/05/11,18:00,26.7,0.0,66,15.8,1.5
2025/05/11,19:00,25.2,0.0,72,15.9,1.5
2025/05/11,20:00,24.8,0.0,68,14.3,1.3
2025/05/11,21:00,23.9,0.0,70,12.2,0.8
2025/05/11,22:00,23.2,0.0,74,10.5,1.0
2025/05/11,23:00,22.4,0.0,78,14.2,0.8
2025/05/12,00:00,20.8,0.0,85,20.5,0.5
2025/05/12,01:00,20.1,0.0,87,21,0.1
2025/05/12,02:00,19.5,0.0,90,S/D,0.0
2025/05/12,03:00,18.7,0.0,92,27.4,0.1
2025/05/12,04:00,18.7,0.0,94,S/D,0.0
2025/05/12,05:00,18.3,0.0,94,S/D,0.0
2025/05/12,06:00,18.3,0.0,96,S/D,0.0
2025/05/12,07:00,19.3,0.0,95,19.8,0.3
2025/05/12,08:00,22.0,0.0,86,17.9,1.6
2025/05/12,09:00,24.4,0.0,81,16.1,1.6
2025/05/12,10:00,26.6,0.0,70,14,1.7
2025/05/12,11:00,28.0,0.0,62,16.5,1.9
2025/05/12,12:00,29.2,0.0,53,16.1,2.0
2025/05/12,13:00,29.5,0.0,52,17.4,2.1
2025/05/12,14:00,30.1,0.0,53,11,1.2
2025/05/12,15:00,29.7,0.0,54,10.2,1.2
2025/05/12,16:00,29.1,0.0,57,9.1,1.5
2025/05/12,17:00,28.4,0.0,62,7.8,1.2
2025/05/12,18:00,25.8,0.0,73,19.7,0.2
2025/05/12,19:00,24.3,0.0,82,22.5,0.0
2025/05/12,20:00,23.4,0.0,89,S/D,0.0
2025/05/12,21:00,23.0,0.0,92,18.7,0.1
2025/05/12,22:00,22.9,0.0,90,16.2,0.6
2025/05/12,23:00,22.4,0.0,89,16.9,0.3
2025/05/13,00:00,22.0,0.0,90,17.9,0.5
2025/05/13,01:00,21.8,0.0,88,18.7,0.6
2025/05/13,02:00,21.0,0.0,91,21.6,0.6
2025/05/13,03:00,20.3,0.0,91,18.6,0.2
2025/05/13,04:00,20.5,0.0,90,16.4,0.5
2025/05/13,05:00,20.0,0.0,90,12.4,0.0
2025/05/13,06:00,19.8,0.0,91,15.4,0.1
2025/05/13,07:00,20.9,0.0,88,15.1,0.5
2025/05/13,08:00,23.4,0.0,80,11.9,1.0
2025/05/13,09:00,25.3,0.0,74,9.8,1.6
2025/05/13,10:00,27.2,0.0,69,8.8,1.4
2025/05/13,11:00,27.9,0.0,67,8.6,1.2
2025/05/13,12:00,28.6,0.0,65,9.8,0.7
2025/05/13,13:00,29.6,0.0,60,10.1,0.8
2025/05/13,14:00,29.5,0.0,61,26.2,0.6
2025/05/13,15:00,29.3,0.0,62,28,0.7
2025/05/13,16:00,29.4,0.0,62,25.5,0.5
2025/05/13,17:00,28.4,0.0,63,18.4,1.1
2025/05/13,18:00,26.1,0.0,76,7,0.1
2025/05/13,19:00,24.3,0.0,84,9.4,0.1
2025/05/13,20:00,23.4,0.0,91,30.6,0.2
2025/05/13,21:00,22.8,0.0,93,S/D,0.0
2025/05/13,22:00,22.9,0.0,95,3.5,0.2
2025/05/13,23:00,23.0,0.0,93,19.2,0.2
2025/05/14,00:00,22.4,0.0,95,S/D,0.0
2025/05/14,01:00,22.0,0.0,96,S/D,0.0
2025/05/14,02:00,22.1,0.0,95,20.7,0.5
2025/05/14,03:00,21.5,0.0,93,20.6,0.4
2025/05/14,04:00,20.6,0.0,95,S/D,0.0
2025/05/14,05:00,20.4,0.0,96,S/D,0.0
2025/05/14,06:00,20.4,0.0,97,30.2,0.0
2025/05/14,07:00,21.3,0.0,98,22.9,0.1
2025/05/14,08:00,23.7,0.0,86,21.3,0.5
2025/05/14,09:00,26.0,0.0,79,19.6,0.6
2025/05/14,10:00,27.8,0.0,72,17.7,0.9
2025/05/14,11:00,28.9,0.0,68,19.1,0.6
2025/05/14,12:00,29.8,0.0,66,24.6,0.3
2025/05/14,13:00,30.7,0.0,65,30.4,0.6
2025/05/14,14:00,31.1,0.0,63,.4,1.3
2025/05/14,15:00,30.3,0.0,66,29.1,1.1
2025/05/14,16:00,30.5,0.0,66,28.6,0.9
2025/05/14,17:00,29.6,0.0,69,29,0.9
2025/05/14,18:00,27.1,0.0,79,21.4,0.7
2025/05/14,19:00,24.9,0.0,87,24.2,0.0
2025/05/14,20:00,24.2,0.0,91,21.6,0.2
2025/05/14,21:00,23.9,0.0,92,21.5,0.7
2025/05/14,22:00,23.1,0.0,93,20.3,0.0
2025/05/14,23:00,23.1,0.0,95,11.3,0.0
2025/05/15,00:00,22.5,0.0,95,33.5,0.0
2025/05/15,01:00,22.1,0.0,97,33.5,0.1
2025/05/15,02:00,22.1,0.0,97,1.1,0.1
2025/05/15,03:00,21.6,0.0,97,17.3,0.3
2025/05/15,04:00,21.2,0.0,97,20.6,0.2
2025/05/15,05:00,20.9,0.0,98,24.7,0.0
2025/05/15,06:00,20.8,0.0,98,18.3,0.0
2025/05/15,07:00,21.3,0.0,98,21.9,0.4
2025/05/15,08:00,23.1,0.0,92,17.9,1.0
2025/05/15,09:00,25.4,0.0,84,18.4,1.1
2025/05/15,10:00,27.6,0.0,80,18.6,1.3
2025/05/15,11:00,28.3,0.0,77,17.4,0.9
2025/05/15,12:00,29.2,0.0,73,20.6,0.9
2025/05/15,13:00,30.6,0.0,66,18.2,0.9
2025/05/15,14:00,31.5,0.0,62,22.9,0.3
2025/05/15,15:00,32.1,0.0,60,32.2,0.7
2025/05/15,16:00,31.5,0.0,62,33.7,0.5
2025/05/15,17:00,30.5,0.0,65,31.5,1.0
2025/05/15,18:00,27.1,0.0,75,26.8,0.2
2025/05/15,19:00,25.2,0.0,85,24.5,0.2
2025/05/15,20:00,24.7,0.0,88,22.8,0.2
2025/05/15,21:00,23.9,0.0,91,S/D,0.0
2025/05/15,22:00,23.5,0.0,95,33.1,0.2
2025/05/15,23:00,23.1,0.0,96,33.7,0.0
2025/05/16,00:00,22.7,0.0,97,S/D,0.0
2025/05/16,01:00,22.5,0.0,97,S/D,0.0
2025/05/16,02:00,22.3,0.0,97,32.3,0.1
2025/05/16,03:00,22.0,0.0,98,24.5,0.1
2025/05/16,04:00,21.9,0.0,98,17.8,0.4
2025/05/16,05:00,22.1,0.0,98,8.7,0.6
2025/05/16,06:00,21.8,0.0,98,20.4,0.3
2025/05/16,07:00,21.9,0.0,98,20.4,0.3
2025/05/16,08:00,24.2,0.0,93,24.2,0.4
2025/05/16,09:00,26.6,0.0,83,33.3,1.0
2025/05/16,10:00,28.2,0.0,77,33,1.4
2025/05/16,11:00,29.6,0.0,72,33.1,1.6
2025/05/16,12:00,30.6,0.0,69,31.8,2.0
2025/05/16,13:00,31.2,0.0,63,31.3,1.9
2025/05/16,14:00,31.6,0.0,62,31.7,1.5
2025/05/16,15:00,31.8,0.0,62,31.5,1.2
2025/05/16,16:00,31.6,0.0,64,30.8,1.0
2025/05/16,17:00,30.8,0.0,67,30.9,0.7
2025/05/16,18:00,27.8,0.0,77,32.2,0.0
2025/05/16,19:00,26.3,0.0,84,S/D,0.0
2025/05/16,20:00,25.4,0.0,89,S/D,0.0
2025/05/16,21:00,24.9,0.0,93,2.1,0.1
2025/05/16,22:00,24.4,0.0,94,25.1,0.1
2025/05/16,23:00,24.0,0.0,95,S/D,0.0
2025/05/17,00:00,23.8,0.0,96,S/D,0.0
2025/05/17,01:00,23.7,0.0,97,S/D,0.0
2025/05/17,02:00,23.5,0.0,97,S/D,0.0
2025/05/17,03:00,23.2,0.0,97,S/D,0.0
2025/05/17,04:00,23.1,0.0,98,S/D,0.0
2025/05/17,05:00,22.8,0.0,98,S/D,0.0
2025/05/17,06:00,22.6,0.0,98,21.2,0.1
2025/05/17,07:00,22.3,0.0,98,18.9,1.2
2025/05/17,08:00,23.6,0.0,96,19.3,0.7
2025/05/17,09:00,25.9,0.0,87,26.9,0.2
2025/05/17,10:00,28.7,0.0,80,34.5,0.8
2025/05/17,11:00,30.3,0.0,75,32.6,0.8
2025/05/17,12:00,30.8,0.0,72,33.4,1.4
2025/05/17,13:00,30.7,0.0,75,34.9,1.5
2025/05/17,14:00,30.6,0.0,73,28.2,1.2
2025/05/17,15:00,29.9,0.0,73,24.2,1.8
2025/05/17,16:00,29.6,0.0,74,25.4,1.3
2025/05/17,17:00,28.2,0.0,81,1.5,1.1
2025/05/17,18:00,26.9,0.0,85,2.8,0.6
2025/05/17,19:00,26.0,0.0,88,2.1,0.5
2025/05/17,20:00,25.3,0.0,90,2,0.5
2025/05/17,21:00,24.9,0.0,91,2.6,1.1
2025/05/17,22:00,24.8,0.0,90,3.7,1.1
2025/05/17,23:00,24.8,0.0,90,2.8,1.0
2025/05/18,00:00,24.7,0.3,91,.4,1.0
2025/05/18,01:00,24.2,6.9,95,4.4,1.3
2025/05/18,02:00,24.1,14.0,96,28.9,0.9
2025/05/18,03:00,24.3,1.0,97,9.8,0.5
2025/05/18,04:00,24.4,0.0,97,2.4,0.4
2025/05/18,05:00,24.1,0.0,97,27.8,0.8
2025/05/18,06:00,23.7,0.9,97,31.3,0.4
2025/05/18,07:00,24.0,0.1,97,35.5,0.0
2025/05/18,08:00,25.5,0.0,93,.4,0.9
2025/05/18,09:00,26.3,0.0,89,31.6,1.3
2025/05/18,10:00,27.7,0.0,86,30.7,1.2
2025/05/18,11:00,29.0,0.0,81,31.4,1.4
2025/05/18,12:00,29.1,0.0,81,34.3,1.0
2025/05/18,13:00,29.0,1.7,82,32.8,0.7
2025/05/18,14:00,25.8,2.8,90,32.7,0.4
2025/05/18,15:00,26.7,0.0,88,7.3,0.5
2025/05/18,16:00,27.6,0.0,86,19.8,1.2
2025/05/18,17:00,27.4,0.0,86,19.3,1.5
2025/05/18,18:00,26.2,0.0,88,20.1,1.2
2025/05/18,19:00,25.7,0.0,91,11.9,0.7
2025/05/18,20:00,25.2,0.0,93,9.2,0.2
2025/05/18,21:00,24.9,0.0,96,7.5,0.9
2025/05/18,22:00,24.7,0.0,96,8.8,0.8
2025/05/18,23:00,24.5,0.0,95,20.2,0.3
2025/05/19,00:00,24.4,0.0,96,14.9,0.6
2025/05/19,01:00,24.2,0.0,96,.2,0.1
2025/05/19,02:00,24.1,0.0,97,1.6,0.4
2025/05/19,03:00,24.1,0.0,97,2.6,0.5
2025/05/19,04:00,24.0,0.1,95,4,1.1
2025/05/19,05:00,23.5,1.1,95,6.1,1.5
2025/05/19,06:00,23.0,2.5,96,35.2,0.8
2025/05/19,07:00,22.9,2.3,97,30.1,0.6
2025/05/19,08:00,22.9,1.5,97,27.3,0.5
2025/05/19,09:00,23.6,0.0,97,19.7,0.9
2025/05/19,10:00,24.6,0.7,94,33.3,0.5
2025/05/19,11:00,25.3,0.0,92,29.4,0.6
2025/05/19,12:00,25.1,0.0,91,20.3,0.8
2025/05/19,13:00,25.2,0.0,91,20,1.6
2025/05/19,14:00,25.7,0.0,88,20.5,1.3
2025/05/19,15:00,26.2,0.0,87,15.3,0.1
2025/05/19,16:00,26.1,0.0,88,3.3,0.9
2025/05/19,17:00,25.3,0.0,92,3.9,0.3
2025/05/19,18:00,24.8,0.0,94,6.9,0.7
2025/05/19,19:00,24.2,0.0,95,5.4,0.4
2025/05/19,20:00,24.1,0.0,97,33.7,0.3
2025/05/19,21:00,24.2,0.0,96,22.2,0.4
2025/05/19,22:00,23.8,0.0,97,25.1,0.2
2025/05/19,23:00,23.7,0.0,97,S/D,0.0
2025/05/20,00:00,23.7,0.0,98,S/D,0.0
2025/05/20,01:00,23.7,0.0,98,28.9,0.2
2025/05/20,02:00,23.5,0.0,98,29.1,0.4
2025/05/20,03:00,23.2,0.0,98,25.5,0.4
2025/05/20,04:00,23.0,0.0,98,21.8,0.2
2025/05/20,05:00,22.9,0.0,98,5.6,0.1
2025/05/20,06:00,23.1,0.0,98,2.4,0.1
2025/05/20,07:00,23.1,0.2,99,26.1,0.0
